playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.56,1.22,338.19,2,2,3,45,16,16,2.0,65,5.0,0.611689746,0.388310254,0,0,1
1,0.56,2.37,74.76,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,1
1,0.56,3.97,14.5,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,1
1,0.56,9.7,349.26,4,3,7,40,23,27,7.0,50,6.0,0.23675039,0.76324961,0,0,1
1,0.56,11.28,356.3,1,1,10,46,7,3,-3.0,64,5.0,0.85013173,0.14986827,0,0,1
1,0.56,11.74,28.53,1,2,19,43,10,0,3.0,67,6.0,0.908476735,0.091523265,0,0,1
1,0.56,13.32,347.45,1,2,9,39,2,0,-2.0,71,7.0,0.580264375,0.419735625,0,0,1
1,0.56,14.43,25.49,1,2,10,35,3,7,1.0,45,6.0,0.214479979,0.785520021,0,0,1
1,0.56,15.91,45.38,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,1
1,0.56,19.04,30.83,2,2,8,19,3,14,-4.0,29,6.0,0.100607414,0.899392586,0,0,1
1,0.56,19.17,58.61,1,2,10,35,3,7,1.0,45,6.0,0.214479979,0.785520021,0,0,1
1,0.56,23.62,2.25,4,3,10,35,12,24,7.0,75,6.0,0.039197573,0.960802427,0,0,1
1,0.56,23.88,22.84,3,2,10,45,21,17,-2.0,65,6.0,0.504143521,0.495856479,0,0,1
1,0.56,25.9,43.57,2,2,8,19,3,14,-4.0,29,6.0,0.100607414,0.899392586,0,0,1
1,0.56,26.3,52.46,1,3,7,20,0,0,8.0,30,6.0,0.413615752,0.586384248,0,0,1
1,0.56,31.29,25.5,1,3,3,42,0,0,1.0,52,5.0,0.547776397,0.452223603,0,0,1
1,0.56,38.58,16.74,3,3,8,45,3,0,4.0,55,5.0,0.545990374,0.454009626,0,0,1
1,0.56,38.71,32.92,1,2,10,17,0,0,-3.0,27,6.0,0.722595548,0.277404452,0,0,0
1,0.56,40.05,328.27,2,3,1,38,7,3,3.0,48,8.0,0.715179697,0.284820303,0,0,0
1,0.56,42.53,28.32,2,2,10,37,10,16,0.0,47,6.0,0.424021594,0.575978406,0,0,1
1,0.56,43.69,333.9,2,3,1,38,7,3,3.0,48,8.0,0.715179697,0.284820303,0,0,0
1,0.56,44.46,36.34,4,3,25,10,19,3,0.0,20,4.0,0.991601171,0.008398829,0,0,1
1,0.56,45.52,103.77,2,2,10,46,7,6,-4.0,56,7.0,0.544634953,0.455365047,0,0,1
1,0.56,45.78,19.94,4,3,10,35,12,24,7.0,75,6.0,0.039197573,0.960802427,0,0,1
1,0.56,49.68,20.39,2,2,10,41,0,14,2.0,69,6.0,0.172681434,0.827318566,0,0,1
1,0.56,60.25,184.39,2,2,8,21,0,7,5.0,89,6.0,0.3144878,0.6855122,0,0,1
1,0.56,65.25,88.73,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.56,67.87,33.37,4,3,1,31,14,20,8.0,79,5.0,0.31576903,0.68423097,0,0,1
1,0.56,69.84,39.05,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.56,72.37,78.22,2,2,9,48,17,7,-2.0,58,6.0,0.948407089,0.051592911,0,0,0
1,0.56,75.83,6.51,1,3,3,17,7,0,6.0,93,6.0,0.529756192,0.470243808,0,0,1
1,0.56,76.5,85.55,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.56,77.96,84.03,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.56,78.45,85.34,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.56,81.32,47.59,4,1,10,47,27,31,15.0,57,7.0,0.049943071,0.950056929,0,0,1
1,0.56,81.77,85.35,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.56,84.17,8.4,2,1,10,45,10,7,-3.0,55,6.0,0.358148064,0.641851936,0,0,1
1,0.56,88.35,49.99,3,1,15,22,13,14,6.0,88,5.0,0.363062855,0.636937145,0,0,0
1,0.56,90.61,13.3,2,1,10,45,10,7,-3.0,55,6.0,0.358148064,0.641851936,0,0,1
1,0.56,93.21,20.18,2,2,8,37,6,0,6.0,47,4.0,0.733150139,0.266849861,0,0,1
1,0.56,95.87,168.74,1,2,5,48,0,0,-8.0,58,6.0,0.536300499,0.463699501,0,0,1
1,0.56,96.87,118.52,2,1,10,20,7,20,14.0,30,6.0,0.050590045,0.949409955,0,1,1
1,0.56,111.83,113.98,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.56,111.99,130.02,4,3,10,47,29,14,33.0,57,5.0,0.982401288,0.017598712,0,0,1
1,0.56,112.14,148.62,5,2,5,27,34,34,0.0,37,7.0,0.52438188,0.47561812,0,0,1
1,0.56,121.23,107.6,4,1,10,25,28,38,9.0,35,6.0,0.074544359,0.925455641,0,0,1
1,0.56,122.79,135.33,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,123.51,162.62,2,3,4,39,17,0,6.0,71,6.0,0.914321035,0.085678965,0,0,1
1,0.56,124.51,176.4,1,2,5,48,0,0,-8.0,58,6.0,0.536300499,0.463699501,0,0,1
1,0.56,125.37,28.82,4,1,10,43,42,7,6.0,67,6.0,0.999062338,9.37662E-4,0,0,1
1,0.56,125.49,139.51,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,127.07,95.07,2,3,3,43,7,6,5.0,53,4.0,0.62184659,0.37815341,0,0,0
1,0.56,129.97,10.25,2,3,3,36,7,21,13.0,74,6.0,0.052409631,0.947590369,0,0,1
1,0.56,131.8,182.23,1,2,5,48,0,0,-8.0,58,6.0,0.536300499,0.463699501,0,0,1
1,0.56,136.14,123.42,4,3,4,11,27,10,8.0,21,6.0,0.995692768,0.004307232,0,0,1
1,0.56,137.8,135.66,2,1,10,21,0,7,17.0,31,7.0,0.241862034,0.758137966,0,0,1
1,0.56,138.38,139.87,4,2,10,9,20,20,23.0,19,8.0,0.501856074,0.498143926,0,0,0
1,0.56,138.57,150.39,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,141.25,167.48,1,2,9,47,0,7,1.0,63,6.0,0.377106402,0.622893598,0,0,1
1,0.56,144.27,153.61,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,147.14,169.01,2,3,4,39,17,0,6.0,71,6.0,0.914321035,0.085678965,0,0,1
1,0.56,149.18,156.94,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,150.21,129.46,2,1,10,47,10,0,4.0,63,5.0,0.942262754,0.057737246,0,0,1
1,0.56,152.89,62.61,1,1,10,40,0,0,5.0,70,7.0,0.498091649,0.501908351,0,0,1
1,0.56,153.67,164.53,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.56,156.34,169.19,4,1,10,32,10,31,-2.0,42,6.0,0.009170198,0.990829802,0,0,1
1,0.56,156.94,159.95,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.56,165.44,190.52,2,1,10,25,0,3,1.0,35,6.0,0.371434499,0.628565501,0,0,1
1,0.56,169.46,178.83,2,2,3,19,7,14,3.0,91,7.0,0.122774407,0.877225593,0,0,1
1,0.56,179.8,164.7,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.56,179.86,194.46,4,2,3,48,35,21,4.0,58,6.0,0.948529724,0.051470276,0,0,1
1,0.56,181.87,139.58,4,1,10,35,31,3,7.0,45,7.0,0.998901875,0.001098125,0,0,1
1,0.56,182.59,144.99,4,1,10,42,24,24,3.0,52,5.0,0.416335033,0.583664967,0,0,1
1,0.56,183.07,143.74,4,2,10,29,20,17,6.0,81,5.0,0.879399553,0.120600447,0,0,0
1,0.56,183.26,127.9,3,1,10,44,7,13,19.0,66,7.0,0.150078498,0.849921502,0,0,1
1,0.56,186.81,175.21,1,3,12,18,0,0,1.0,92,6.0,0.788194114,0.211805886,0,0,1
1,0.56,186.9,183.45,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,1
1,0.56,187.48,187.09,3,1,10,11,20,17,1.0,99,7.0,0.490979861,0.509020139,0,0,1
1,0.56,193.03,257.9,4,3,6,27,19,9,3.0,83,6.0,0.804322854,0.195677146,0,0,1
1,0.56,194.49,185.82,3,2,9,9,28,14,1.0,101,7.0,0.837110776,0.162889224,0,0,1
1,0.56,194.8,136.79,3,1,10,44,7,13,19.0,66,7.0,0.150078498,0.849921502,0,0,1
1,0.56,194.8,138.8,3,1,10,44,7,13,19.0,66,7.0,0.150078498,0.849921502,0,0,1
1,0.56,195.64,65.3,3,1,18,45,13,13,13.0,55,7.0,0.618721478,0.381278522,0,0,1
1,0.56,196.95,174.98,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.56,198.29,179.34,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,1
1,0.56,200.03,159.27,3,2,4,31,17,13,11.0,41,7.0,0.667340301,0.332659699,0,0,1
1,0.56,200.2,195.53,2,1,10,25,0,3,1.0,35,6.0,0.371434499,0.628565501,0,0,1
1,0.56,200.67,182.59,2,1,10,25,7,14,-1.0,35,6.0,0.189465817,0.810534183,0,0,1
1,0.56,205.77,189.02,1,3,12,18,0,0,1.0,92,6.0,0.788194114,0.211805886,0,0,1
1,0.56,208.49,233.23,1,2,18,15,7,0,16.0,25,6.0,0.736499337,0.263500663,0,0,1
1,0.56,209.48,189.73,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,1
1,0.56,213.33,189.23,4,2,2,13,14,19,-2.0,97,6.0,0.411370739,0.588629261,0,0,1
1,0.56,213.53,197.95,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,1
1,0.56,214.65,195.14,1,2,10,6,0,0,15.0,16,6.0,0.470818389,0.529181611,0,0,1
1,0.56,217.72,210.15,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.56,218.88,215.27,4,3,4,40,26,27,4.0,50,5.0,0.529812478,0.470187522,0,0,1
1,0.56,221.05,216.91,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.56,222.82,179.63,2,4,1,33,3,10,0.0,77,7.0,0.541002281,0.458997719,0,0,1
1,0.56,225.59,224.66,4,1,10,8,24,17,-4.0,18,6.0,0.876421072,0.123578928,0,0,1
1,0.56,229.64,193.41,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.56,230.8,214.59,4,2,8,28,24,7,8.0,38,6.0,0.96487816,0.03512184,0,0,1
1,0.56,231.72,180.14,1,2,5,23,7,0,11.0,33,5.0,0.560142659,0.439857341,0,0,1
1,0.56,232.14,225.72,3,1,10,20,35,7,5.0,90,6.0,0.998727564,0.001272436,0,0,1
1,0.56,232.38,194.22,3,1,10,11,20,0,9.0,99,6.0,0.92328337,0.07671663,0,0,1
1,0.56,234.55,226.98,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.56,235.08,214.97,2,1,20,35,3,3,4.0,75,6.0,0.68971074,0.31028926,0,0,1
1,0.56,238.14,231.59,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.56,239.39,230.48,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.56,242.92,235.99,1,2,5,45,3,7,1.0,55,7.0,0.476854041,0.523145959,0,0,0
1,0.56,243.17,225.34,3,2,5,42,7,3,2.0,68,6.0,0.522608317,0.477391683,0,0,1
1,0.56,244.34,183.69,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.56,244.48,223.4,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.56,245.79,198.29,4,3,5,43,7,12,-3.0,53,5.0,0.165608449,0.834391551,0,0,1
1,0.56,246.39,210.76,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.56,246.64,203.89,1,2,10,27,0,0,-5.0,37,6.0,0.632040735,0.367959265,0,0,1
1,0.56,248.22,242.08,1,2,5,45,3,7,1.0,55,7.0,0.476854041,0.523145959,0,0,0
1,0.56,250.2,229.39,3,2,5,42,7,3,2.0,68,6.0,0.522608317,0.477391683,0,0,1
1,0.56,250.41,226.59,1,2,10,32,0,0,9.0,42,8.0,0.817707365,0.182292635,0,0,1
1,0.56,252.09,221.2,1,2,5,48,0,0,-8.0,58,6.0,0.536300499,0.463699501,0,0,1
1,0.56,253.73,220.4,1,2,5,48,0,0,-8.0,58,6.0,0.536300499,0.463699501,0,0,1
1,0.56,254.38,195.26,1,3,17,41,0,0,5.0,51,5.0,0.777794229,0.222205771,0,0,1
1,0.56,254.6,246.44,1,2,14,20,0,0,-5.0,30,5.0,0.434871208,0.565128792,0,0,1
1,0.56,254.94,206.82,4,1,10,38,14,24,4.0,48,5.0,0.117426921,0.882573079,0,0,1
1,0.56,255.26,234.98,4,1,10,45,27,13,-4.0,65,3.0,0.981174547,0.018825453,0,0,1
1,0.56,256.93,329.87,2,4,3,33,3,7,0.0,77,7.0,0.434258144,0.565741856,0,0,1
1,0.56,257.36,220.5,2,1,10,46,3,3,1.0,56,8.0,0.740648311,0.259351689,0,0,0
1,0.56,260.08,266.05,1,1,10,27,0,3,-3.0,37,5.0,0.51704751,0.48295249,0,0,0
1,0.56,260.79,205.77,1,2,5,45,3,7,1.0,55,7.0,0.476854041,0.523145959,0,0,0
1,0.56,261.68,217.67,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.56,264.25,267.86,1,3,12,36,0,0,6.0,74,6.0,0.729403581,0.270596419,0,0,1
1,0.56,267.34,269.75,1,1,10,27,0,3,-3.0,37,5.0,0.51704751,0.48295249,0,0,0
1,0.56,268.24,318.84,2,2,1,25,9,14,0.0,35,6.0,0.700332306,0.299667694,0,0,1
1,0.56,268.93,328.75,3,1,10,41,14,24,0.0,51,7.0,0.30174971,0.69825029,0,0,1
1,0.56,271.36,311.69,4,2,6,49,16,10,-3.0,61,6.0,0.749294221,0.250705779,0,0,1
1,0.56,274.1,310.55,3,2,10,43,20,3,2.0,67,6.0,0.974676355,0.025323645,0,0,1
1,0.56,274.36,319.52,1,2,10,27,0,3,-3.0,37,6.0,0.514917966,0.485082034,0,0,1
1,0.56,274.7,281.72,1,3,12,36,0,0,6.0,74,6.0,0.729403581,0.270596419,0,0,1
1,0.56,274.73,311.39,3,2,10,43,20,3,2.0,67,6.0,0.974676355,0.025323645,0,0,1
1,0.56,274.87,261.13,1,2,5,45,3,7,1.0,55,7.0,0.476854041,0.523145959,0,0,0
1,0.56,275.43,312.62,3,2,10,43,20,3,2.0,67,6.0,0.974676355,0.025323645,0,0,1
1,0.56,278.63,75.27,1,1,15,50,0,3,-3.0,60,6.0,0.310775565,0.689224435,0,0,1
1,0.56,279.19,264.38,4,1,10,8,24,17,-4.0,18,6.0,0.876421072,0.123578928,0,0,0
1,0.56,280.82,346.52,3,2,7,45,13,14,-2.0,55,6.0,0.421249349,0.578750651,0,0,1
1,0.56,280.89,331.72,3,2,7,45,13,14,-2.0,55,6.0,0.421249349,0.578750651,0,0,1
1,0.56,282.03,304.9,3,2,6,42,14,13,9.0,52,8.0,0.682293516,0.317706484,0,0,1
1,0.56,285.05,329.1,4,2,3,41,38,20,-2.0,69,5.0,0.998073092,0.001926908,0,0,1
1,0.56,285.42,335.8,2,1,5,38,14,7,2.0,72,6.0,0.670757264,0.329242736,0,0,1
1,0.56,286.31,324.96,2,2,10,41,0,14,2.0,69,6.0,0.172681434,0.827318566,0,0,0
1,0.56,287.6,331.4,1,1,10,23,0,7,-2.0,33,7.0,0.383564714,0.616435286,0,0,1
1,0.56,287.86,274.39,2,3,18,13,14,7,6.0,23,4.0,0.776633123,0.223366877,0,0,1
1,0.56,288.57,297.94,4,2,8,27,9,13,4.0,37,6.0,0.286931325,0.713068675,0,0,1
1,0.56,289.35,358.06,2,3,12,21,7,7,-4.0,89,5.0,0.679262608,0.320737392,0,0,1
1,0.56,293.22,271.38,4,1,10,8,24,17,-4.0,18,6.0,0.876421072,0.123578928,0,0,0
1,0.56,295.27,314.42,4,2,8,27,9,13,4.0,37,6.0,0.286931325,0.713068675,0,0,1
1,0.56,295.3,258.81,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.56,295.4,324.89,2,1,10,45,10,7,-3.0,55,6.0,0.358148064,0.641851936,0,0,1
1,0.56,298.31,316.68,4,3,6,27,19,9,3.0,83,6.0,0.804322854,0.195677146,0,0,1
1,0.56,298.41,355.69,1,1,10,48,0,0,0.0,62,6.0,0.636788841,0.363211159,0,0,1
1,0.56,300.33,330.35,1,1,10,23,0,7,-2.0,33,7.0,0.383564714,0.616435286,0,0,1
1,0.56,304.37,312.13,2,3,10,48,0,3,12.0,58,7.0,0.372618455,0.627381545,0,0,1
1,0.56,308.39,14.89,4,2,9,29,13,13,-5.0,81,6.0,0.392907828,0.607092172,0,0,1
1,0.56,308.51,300.63,1,1,10,26,0,0,-6.0,84,6.0,0.675838578,0.324161422,0,0,1
1,0.56,309.79,2.26,2,2,7,38,0,3,4.0,72,7.0,0.72213985,0.27786015,0,0,1
1,0.56,311.26,346.36,1,2,4,31,7,0,-5.0,41,6.0,0.607349906,0.392650094,0,0,1
1,0.56,312.64,338.26,3,1,27,8,14,10,-3.0,18,6.0,0.778571181,0.221428819,0,0,1
1,0.56,315.71,352.63,2,3,8,38,0,0,-4.0,72,5.0,0.241916472,0.758083528,0,0,1
1,0.56,325.07,338.97,3,1,10,37,13,13,-3.0,73,5.0,0.67135774,0.32864226,0,0,1
1,0.56,329.79,5.15,3,1,10,24,24,10,-1.0,34,7.0,0.972777311,0.027222689,0,0,1
1,0.56,331.88,49.92,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.56,332.18,349.23,3,3,27,36,15,7,-2.0,74,4.0,0.777960662,0.222039338,0,0,1
1,0.56,336.26,21.43,1,1,10,17,7,0,-5.0,27,6.0,0.627084516,0.372915484,0,0,1
1,0.56,336.36,2.35,1,1,10,48,0,0,0.0,62,6.0,0.636788841,0.363211159,0,0,1
1,0.56,336.73,20.5,1,1,10,32,0,0,12.0,42,7.0,0.577743694,0.422256306,0,0,1
1,0.56,337.03,357.16,1,2,15,20,0,3,5.0,30,4.0,0.368719183,0.631280817,0,0,1
1,0.56,337.88,345.73,2,1,10,38,7,0,-5.0,72,7.0,0.670553163,0.329446837,0,0,1
1,0.56,339.45,336.11,2,3,15,28,14,6,0.0,82,5.0,0.731459912,0.268540088,0,0,1
1,0.56,341.73,13.9,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,1
1,0.56,341.97,4.32,3,1,20,15,16,28,4.0,25,5.0,0.121116363,0.878883637,0,0,1
1,0.56,343.1,358.46,2,1,10,24,6,7,4.0,86,6.0,0.64869947,0.35130053,0,0,1
1,0.56,345.68,2.47,2,3,1,38,7,3,3.0,48,8.0,0.715179697,0.284820303,0,0,1
1,0.56,346.34,20.52,1,1,15,50,0,3,-3.0,60,6.0,0.310775565,0.689224435,0,0,1
1,0.56,348.29,13.0,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,1
1,0.56,348.55,356.12,2,4,6,45,7,14,6.0,65,7.0,0.484841555,0.515158445,0,0,1
1,0.56,351.23,20.33,3,3,7,29,7,17,9.0,39,6.0,0.195963196,0.804036804,0,0,1
1,0.56,351.56,357.17,3,2,5,34,10,13,4.0,76,6.0,0.257477082,0.742522918,0,0,1
1,0.56,351.82,26.41,2,3,3,43,7,6,5.0,53,4.0,0.62184659,0.37815341,0,0,0
1,0.56,355.51,20.19,3,3,7,29,7,17,9.0,39,6.0,0.195963196,0.804036804,0,0,1
1,0.56,356.01,2.69,1,2,9,34,3,0,2.0,76,7.0,0.428967983,0.571032017,0,0,1
1,0.56,356.31,2.95,3,2,5,34,10,13,4.0,76,6.0,0.257477082,0.742522918,0,0,1
1,0.56,358.13,350.45,3,3,17,23,13,0,8.0,33,5.0,0.957947413,0.042052587,0,0,1
1,0.56,359.57,341.05,2,1,10,34,10,3,3.0,76,5.0,0.458528515,0.541471485,0,0,1
1,0.57,0.87,351.74,4,2,16,45,3,19,12.0,55,6.0,0.053340934,0.946659066,0,0,1
1,0.57,2.01,339.49,3,3,3,32,14,10,3.0,42,6.0,0.677334532,0.322665468,0,0,1
1,0.57,3.16,352.57,4,2,16,45,3,19,12.0,55,6.0,0.053340934,0.946659066,0,0,1
1,0.57,6.92,39.72,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,1
1,0.57,8.81,30.75,4,2,10,34,16,10,7.0,76,7.0,0.781461917,0.218538083,0,0,1
1,0.57,11.31,343.36,4,2,8,39,5,10,4.0,49,6.0,0.196673542,0.803326458,0,0,1
1,0.57,11.82,6.15,3,2,8,8,17,20,0.0,102,5.0,0.618517593,0.381482407,0,0,0
1,0.57,15.22,34.25,1,1,10,47,0,0,1.0,63,8.0,0.370899674,0.629100326,0,0,1
1,0.57,15.96,28.85,4,4,3,43,21,44,6.0,53,5.0,0.001841464,0.998158536,0,0,1
1,0.57,19.78,358.97,4,3,10,35,12,24,7.0,75,6.0,0.039197573,0.960802427,0,0,1
1,0.57,21.35,36.0,4,2,22,3,11,10,5.0,13,5.0,0.767437977,0.232562023,0,1,1
1,0.57,21.47,38.22,1,1,10,17,7,0,-5.0,27,6.0,0.627084516,0.372915484,0,0,1
1,0.57,21.6,52.68,2,1,10,20,7,20,14.0,30,6.0,0.050590045,0.949409955,0,1,1
1,0.57,23.18,350.76,1,3,9,21,0,0,11.0,31,5.0,0.791315993,0.208684007,0,0,1
1,0.57,36.08,31.5,1,2,8,40,0,0,5.0,70,6.0,0.349614717,0.650385283,0,0,1
1,0.57,40.54,37.09,4,3,25,10,19,3,0.0,20,4.0,0.991601171,0.008398829,0,0,1
1,0.57,42.79,28.26,3,2,10,45,21,17,-2.0,65,6.0,0.504143521,0.495856479,0,0,1
1,0.57,53.83,65.42,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.57,54.66,30.3,3,2,10,45,21,17,-2.0,65,6.0,0.504143521,0.495856479,0,0,1
1,0.57,61.72,94.36,1,1,10,44,14,3,34.0,54,6.0,0.707228318,0.292771682,0,0,1
1,0.57,63.91,354.85,4,2,10,26,17,17,-5.0,84,6.0,0.614124008,0.385875992,0,0,1
1,0.57,66.45,74.77,2,2,9,48,17,7,-2.0,58,6.0,0.948407089,0.051592911,0,0,0
1,0.57,69.63,103.97,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,1
1,0.57,73.86,49.21,1,2,19,43,10,0,3.0,67,6.0,0.908476735,0.091523265,0,0,1
1,0.57,74.2,68.04,4,3,25,10,19,3,0.0,20,4.0,0.991601171,0.008398829,0,0,1
1,0.57,76.5,85.25,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.57,76.5,85.37,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.57,81.79,58.52,4,2,10,38,42,14,1.0,48,6.0,0.998952621,0.001047379,0,0,1
1,0.57,82.64,137.7,1,3,7,38,0,0,3.0,48,5.0,0.417224709,0.582775291,0,0,1
1,0.57,87.33,47.07,3,1,15,22,13,14,6.0,88,5.0,0.363062855,0.636937145,0,0,0
1,0.57,93.25,102.28,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,1
1,0.57,97.66,106.39,4,1,10,42,24,24,3.0,52,5.0,0.416335033,0.583664967,0,0,1
1,0.57,104.17,104.75,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.57,113.15,114.86,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.57,115.53,155.76,4,3,7,47,10,17,40.0,57,4.0,0.150378108,0.849621892,0,0,1
1,0.57,116.13,23.12,4,1,10,43,42,7,6.0,67,6.0,0.999062338,9.37662E-4,0,0,1
1,0.57,118.88,117.47,3,2,10,42,14,14,-2.0,52,6.0,0.387425434,0.612574566,0,0,1
1,0.57,120.52,134.4,4,2,10,9,20,20,23.0,19,8.0,0.501856074,0.498143926,0,0,0
1,0.57,130.31,70.49,1,2,3,40,0,3,37.0,70,6.0,0.504756689,0.495243311,0,0,1
1,0.57,131.3,160.64,1,1,10,31,0,0,0.0,79,5.0,0.459217321,0.540782679,0,0,1
1,0.57,132.02,124.55,4,2,10,29,20,17,6.0,81,5.0,0.879399553,0.120600447,0,0,0
1,0.57,132.74,154.13,1,3,8,12,0,0,2.0,98,6.0,0.654057164,0.345942836,0,0,1
1,0.57,135.8,138.34,1,1,10,25,7,0,-3.0,35,8.0,0.745403986,0.254596014,0,0,1
1,0.57,138.36,148.63,1,2,17,18,0,0,5.0,28,6.0,0.486766346,0.513233654,0,0,1
1,0.57,140.75,151.31,1,2,17,18,0,0,5.0,28,6.0,0.486766346,0.513233654,0,0,1
1,0.57,144.52,45.21,2,3,5,30,7,21,20.0,40,7.0,0.076950133,0.923049867,0,0,1
1,0.57,145.31,63.41,1,1,10,40,0,0,5.0,70,7.0,0.498091649,0.501908351,0,0,1
1,0.57,146.94,135.88,4,1,10,25,28,38,9.0,35,6.0,0.074544359,0.925455641,0,0,1
1,0.57,149.48,136.27,3,2,10,42,14,14,-2.0,52,6.0,0.387425434,0.612574566,0,0,1
1,0.57,149.7,78.92,4,3,7,41,17,7,32.0,51,6.0,0.835330173,0.164669827,0,0,1
1,0.57,152.99,184.69,4,3,6,41,9,16,16.0,51,5.0,0.138525113,0.861474887,0,0,1
1,0.57,156.41,155.41,1,3,9,49,0,0,-1.0,59,6.0,0.820925698,0.179074302,0,0,1
1,0.57,161.12,192.3,2,1,10,46,3,3,1.0,56,8.0,0.740648311,0.259351689,0,0,1
1,0.57,166.77,199.49,4,1,15,18,3,20,11.0,92,6.0,0.003926793,0.996073207,0,0,1
1,0.57,167.07,179.34,2,1,10,50,13,0,-2.0,60,6.0,0.962354481,0.037645519,0,0,1
1,0.57,168.74,162.78,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,1
1,0.57,170.5,186.92,2,1,10,50,13,0,-2.0,60,6.0,0.962354481,0.037645519,0,0,1
1,0.57,171.05,162.51,3,1,10,23,28,17,14.0,87,6.0,0.9433575,0.0566425,0,0,1
1,0.57,174.48,130.47,1,1,10,18,0,0,26.0,28,7.0,0.435331091,0.564668909,0,0,1
1,0.57,174.79,115.54,3,1,10,39,14,17,14.0,71,6.0,0.341401137,0.658598863,0,0,1
1,0.57,175.31,166.02,3,1,10,23,28,17,14.0,87,6.0,0.9433575,0.0566425,0,0,1
1,0.57,176.09,158.21,1,2,6,44,0,0,3.0,66,6.0,0.784263229,0.215736771,0,0,1
1,0.57,178.4,141.35,4,1,10,1,28,14,-1.0,11,7.0,0.937668098,0.062331902,0,0,1
1,0.57,180.0,193.06,4,2,10,32,15,38,0.0,42,6.0,0.002542921,0.997457079,0,0,1
