playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.48,256.91,294.95,4,2,10,47,30,24,3.0,57,4.0,0.837230378,0.162769622,0,0,0
1,0.48,259.17,234.0,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.48,261.08,281.39,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,261.08,281.39,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,261.98,308.04,1,2,10,40,0,0,-4.0,50,8.0,0.735233322,0.264766678,0,0,0
1,0.48,267.15,284.94,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,267.15,284.94,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,267.15,284.94,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,267.15,284.94,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.48,268.08,264.84,4,1,10,8,24,17,-4.0,18,6.0,0.876421072,0.123578928,0,0,0
1,0.48,268.29,318.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,0
1,0.48,268.29,318.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,0
1,0.48,268.29,318.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,0
1,0.48,268.29,318.0,1,1,10,46,0,0,1.0,56,7.0,0.714871764,0.285128236,0,0,0
1,0.48,275.81,286.74,4,3,20,40,23,27,5.0,50,4.0,0.286827739,0.713172261,0,0,0
1,0.48,275.81,286.74,4,3,20,40,23,27,5.0,50,4.0,0.286827739,0.713172261,0,0,0
1,0.48,285.66,304.68,2,2,18,22,0,13,3.0,32,6.0,0.123484179,0.876515821,0,0,0
1,0.48,294.54,336.77,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.48,294.54,336.77,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.48,296.09,272.34,4,3,20,40,23,27,5.0,50,4.0,0.286827739,0.713172261,0,0,0
1,0.48,296.09,272.34,4,3,20,40,23,27,5.0,50,4.0,0.286827739,0.713172261,0,0,0
1,0.48,296.09,272.34,4,3,20,40,23,27,5.0,50,4.0,0.286827739,0.713172261,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,298.83,244.74,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.48,304.52,318.63,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.48,304.52,318.63,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.48,304.52,318.63,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.48,310.13,355.66,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.48,319.16,333.2,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.48,319.16,333.2,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.48,334.53,346.48,1,2,11,41,0,3,10.0,51,6.0,0.318672724,0.681327276,0,0,0
1,0.48,335.89,262.21,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.48,335.89,262.21,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.48,335.89,262.21,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.49,16.3,14.32,4,2,6,26,35,14,5.0,84,5.0,0.979558866,0.020441134,0,0,0
1,0.49,22.4,15.47,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.49,22.4,15.47,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.49,27.95,57.14,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,34.95,45.45,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,34.95,45.45,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,67.96,149.7,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.49,74.38,159.76,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,74.38,159.76,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,82.64,318.23,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.49,82.64,318.23,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.49,82.64,318.23,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.49,82.64,318.23,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.49,82.64,318.23,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.49,88.07,84.84,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.49,93.81,72.25,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,98.36,317.17,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.49,101.52,102.2,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,113.3,297.57,3,2,10,42,14,14,-2.0,52,6.0,0.387425434,0.612574566,0,0,0
1,0.49,135.35,125.19,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,135.35,125.19,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,135.35,125.19,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,139.2,141.77,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.49,139.2,141.77,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.49,139.2,141.77,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.49,139.54,125.57,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,139.54,125.57,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,139.54,125.57,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,139.54,125.57,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,139.54,125.57,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,148.56,138.29,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,148.56,138.29,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,148.56,138.29,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,152.17,141.75,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,152.17,141.75,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,155.24,145.27,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,162.69,159.21,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,162.69,159.21,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,162.69,159.21,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.49,173.55,135.23,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,173.55,135.23,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,173.55,135.23,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,173.55,135.23,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,176.77,156.55,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.49,176.77,156.55,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.49,176.77,156.55,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.49,201.21,241.59,2,2,23,8,14,7,0.0,18,4.0,0.77205782,0.22794218,0,0,0
1,0.49,201.21,241.59,2,2,23,8,14,7,0.0,18,4.0,0.77205782,0.22794218,0,0,0
1,0.49,201.21,241.59,2,2,23,8,14,7,0.0,18,4.0,0.77205782,0.22794218,0,0,0
1,0.49,215.55,204.83,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.49,215.55,204.83,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.49,215.55,204.83,1,3,5,35,0,7,1.0,75,6.0,0.498179428,0.501820572,0,0,0
1,0.49,220.99,345.2,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.49,220.99,345.2,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.49,220.99,345.2,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.49,230.3,316.94,4,2,10,47,30,24,3.0,57,4.0,0.837230378,0.162769622,0,0,0
1,0.49,230.62,178.05,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,230.62,178.05,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,230.62,178.05,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,230.64,192.3,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.49,230.64,192.3,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.49,230.64,192.3,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.49,230.64,192.3,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.49,242.04,227.24,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.49,242.04,227.24,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.49,242.04,227.24,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.49,242.36,212.41,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,242.36,212.41,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,242.36,212.41,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,242.36,212.41,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,243.82,189.48,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,243.82,189.48,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,243.82,189.48,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,243.82,189.48,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,247.84,240.46,3,1,10,25,20,31,1.0,35,7.0,0.165285904,0.834714096,0,0,0
1,0.49,247.84,240.46,3,1,10,25,20,31,1.0,35,7.0,0.165285904,0.834714096,0,0,0
1,0.49,250.53,192.95,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,250.53,192.95,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,250.53,192.95,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.49,252.03,207.0,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,252.03,207.0,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,252.03,207.0,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,252.03,207.0,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.49,255.14,252.86,4,1,10,32,10,31,-2.0,42,6.0,0.009170198,0.990829802,0,0,0
1,0.49,255.2,242.65,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.49,255.2,242.65,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.49,255.2,242.65,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.49,266.2,213.3,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.49,266.2,213.3,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.49,266.2,213.3,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.49,266.2,213.3,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.49,288.36,255.67,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.49,288.36,255.67,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.49,294.49,332.4,2,2,18,22,0,13,3.0,32,6.0,0.123484179,0.876515821,0,0,0
1,0.49,294.49,332.4,2,2,18,22,0,13,3.0,32,6.0,0.123484179,0.876515821,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,299.26,356.82,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,303.75,357.75,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,303.75,357.75,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,303.75,357.75,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,303.75,357.75,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,308.09,357.45,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.49,319.16,323.53,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,319.16,323.53,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,319.16,327.9,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,319.76,320.0,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,319.76,320.0,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,324.53,278.71,4,1,10,19,9,20,-3.0,91,5.0,0.033804155,0.966195845,0,0,0
1,0.49,325.14,344.25,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,325.14,344.25,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,325.14,344.25,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,325.14,344.25,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.49,330.08,9.17,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,330.08,9.17,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.49,330.08,9.17,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.5,81.42,91.72,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,81.42,91.72,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,81.42,91.72,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,81.42,91.72,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,81.42,91.72,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,88.07,85.68,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,88.07,85.68,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,88.07,85.68,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,93.81,76.23,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.5,93.81,76.23,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.5,95.54,81.74,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.5,95.54,81.74,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.5,95.54,81.74,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.5,95.54,81.74,3,1,10,41,7,10,-2.0,51,7.0,0.432990342,0.567009658,0,0,0
1,0.5,128.71,103.77,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,128.71,103.77,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,128.71,103.77,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,128.71,103.77,4,2,10,33,13,7,-1.0,43,6.0,0.795412306,0.204587694,0,0,0
1,0.5,143.13,136.94,4,3,14,10,22,7,2.0,20,6.0,0.982356588,0.017643412,0,0,0
1,0.5,143.13,136.94,4,3,14,10,22,7,2.0,20,6.0,0.982356588,0.017643412,0,0,0
1,0.5,158.33,154.84,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.5,158.33,154.84,3,1,10,31,14,14,19.0,41,6.0,0.611149237,0.388850763,0,0,0
1,0.5,181.69,162.86,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.5,181.69,162.86,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.5,181.69,162.86,2,1,10,45,7,14,13.0,55,6.0,0.285403732,0.714596268,0,0,0
1,0.5,192.05,149.03,4,3,14,10,22,7,2.0,20,6.0,0.982356588,0.017643412,0,0,0
1,0.5,228.5,181.27,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.5,233.47,211.58,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.5,233.47,211.58,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.5,233.47,211.58,1,1,10,47,7,0,-3.0,57,6.0,0.737517208,0.262482792,0,0,0
1,0.5,236.51,207.95,3,1,10,31,14,14,-1.0,41,6.0,0.400970869,0.599029131,1,0,0
1,0.5,236.51,207.95,3,1,10,31,14,14,-1.0,41,6.0,0.400970869,0.599029131,1,0,0
1,0.5,237.07,185.02,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.5,237.07,185.02,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.5,237.07,185.02,3,1,10,35,9,13,-4.0,45,6.0,0.251186632,0.748813368,0,0,0
1,0.5,238.48,211.8,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.5,238.48,211.8,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.5,238.48,211.8,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.5,250.62,232.71,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.5,250.62,232.71,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.5,250.62,232.71,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.5,250.62,232.71,4,2,7,18,24,17,-3.0,28,6.0,0.904918943,0.095081057,0,0,0
1,0.5,254.79,232.39,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,254.79,232.39,1,3,13,24,0,0,1.0,86,5.0,0.633220887,0.366779113,0,0,0
1,0.5,258.52,301.52,1,2,10,40,0,0,-4.0,50,8.0,0.735233322,0.264766678,0,0,0
1,0.5,258.52,301.52,1,2,10,40,0,0,-4.0,50,8.0,0.735233322,0.264766678,0,0,0
1,0.5,258.52,301.52,1,2,10,40,0,0,-4.0,50,8.0,0.735233322,0.264766678,0,0,0
1,0.5,265.47,182.42,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.5,265.47,182.42,2,3,10,27,0,13,5.0,83,5.0,0.144224606,0.855775394,0,0,0
1,0.5,270.49,339.39,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.5,270.49,339.39,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.5,270.49,339.39,2,1,10,25,14,7,-2.0,35,7.0,0.72467218,0.27532782,0,0,0
1,0.5,279.59,180.41,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.5,279.59,180.41,3,3,4,18,13,17,7.0,28,6.0,0.314820364,0.685179636,0,0,0
1,0.5,282.13,310.12,2,3,8,26,0,6,3.0,84,5.0,0.368916631,0.631083369,0,0,0
1,0.5,282.13,310.12,2,3,8,26,0,6,3.0,84,5.0,0.368916631,0.631083369,0,0,0
1,0.5,282.13,310.12,2,3,8,26,0,6,3.0,84,5.0,0.368916631,0.631083369,0,0,0
1,0.5,282.13,310.12,2,3,8,26,0,6,3.0,84,5.0,0.368916631,0.631083369,0,0,0
1,0.5,282.13,310.12,2,3,8,26,0,6,3.0,84,5.0,0.368916631,0.631083369,0,0,0
1,0.5,301.03,317.97,1,2,6,34,0,0,-2.0,76,6.0,0.505707968,0.494292032,0,0,0
1,0.5,301.03,317.97,1,2,6,34,0,0,-2.0,76,6.0,0.505707968,0.494292032,0,0,0
1,0.5,301.03,317.97,1,2,6,34,0,0,-2.0,76,6.0,0.505707968,0.494292032,0,0,0
1,0.5,301.03,317.97,1,2,6,34,0,0,-2.0,76,6.0,0.505707968,0.494292032,0,0,0
1,0.5,325.14,348.85,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.5,325.14,348.85,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.5,325.14,348.85,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.5,325.14,348.85,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.5,337.62,265.07,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.5,337.62,265.07,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.5,337.62,265.07,4,1,10,37,36,21,3.0,47,5.0,0.974380746,0.025619254,0,0,0
1,0.5,353.08,355.77,2,1,10,38,7,0,-5.0,72,7.0,0.670553163,0.329446837,0,0,0
1,0.5,353.08,355.77,2,1,10,38,7,0,-5.0,72,7.0,0.670553163,0.329446837,0,0,0
1,0.51,12.35,53.13,1,3,6,26,0,0,7.0,36,4.0,0.416167792,0.583832208,0,0,0
1,0.51,13.11,41.6,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,0,0,0
1,0.51,13.11,41.6,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,0,0,0
1,0.51,33.7,354.18,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,0
1,0.51,33.7,354.18,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,0
1,0.51,33.7,354.18,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,0
1,0.51,58.15,174.84,2,2,10,39,13,14,-5.0,71,6.0,0.610684384,0.389315616,0,0,0
1,0.51,58.15,174.84,2,2,10,39,13,14,-5.0,71,6.0,0.610684384,0.389315616,0,0,0
1,0.51,58.15,174.84,2,2,10,39,13,14,-5.0,71,6.0,0.610684384,0.389315616,0,0,0
1,0.51,76.22,36.93,3,3,7,14,23,20,6.0,96,6.0,0.513181537,0.486818463,0,0,0
1,0.51,79.56,94.12,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.51,79.56,94.12,2,2,4,18,13,14,2.0,28,5.0,0.563695008,0.436304992,1,0,0
1,0.51,85.6,146.09,2,1,10,40,3,7,-2.0,50,8.0,0.399166681,0.600833319,0,0,0
1,0.51,85.6,146.09,2,1,10,40,3,7,-2.0,50,8.0,0.399166681,0.600833319,0,0,0
1,0.51,85.6,146.09,2,1,10,40,3,7,-2.0,50,8.0,0.399166681,0.600833319,0,0,0
