playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.4,212.14,199.62,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.4,212.14,199.62,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.4,220.52,195.58,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.4,220.52,195.58,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.4,220.52,195.58,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.4,222.07,204.83,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,222.07,204.83,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,222.07,204.83,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,222.07,204.83,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,230.41,229.7,2,2,11,34,21,7,4.0,76,6.0,0.757747371,0.242252629,0,0,0
1,0.4,230.41,229.7,2,2,11,34,21,7,4.0,76,6.0,0.757747371,0.242252629,0,0,0
1,0.4,250.77,194.46,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.4,252.21,266.86,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,255.53,285.57,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,255.53,285.57,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,258.43,242.08,4,1,10,41,9,13,-1.0,51,6.0,0.336927537,0.663072463,0,0,0
1,0.4,266.82,115.5,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,266.82,115.5,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,266.82,115.5,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.4,280.81,11.83,1,1,10,31,7,0,0.0,41,6.0,0.895633196,0.104366804,0,0,0
1,0.4,280.81,11.83,1,1,10,31,7,0,0.0,41,6.0,0.895633196,0.104366804,0,0,0
1,0.4,280.81,11.83,1,1,10,31,7,0,0.0,41,6.0,0.895633196,0.104366804,0,0,0
1,0.4,280.81,11.83,1,1,10,31,7,0,0.0,41,6.0,0.895633196,0.104366804,0,0,0
1,0.4,293.22,357.05,2,1,10,21,7,10,-4.0,31,6.0,0.43035198,0.56964802,1,0,0
1,0.4,293.22,357.05,2,1,10,21,7,10,-4.0,31,6.0,0.43035198,0.56964802,1,0,0
1,0.4,296.26,88.93,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.4,296.26,88.93,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.4,296.3,306.93,1,2,9,20,0,0,3.0,30,6.0,0.590493556,0.409506444,0,0,0
1,0.4,296.3,306.93,1,2,9,20,0,0,3.0,30,6.0,0.590493556,0.409506444,0,0,0
1,0.4,322.44,330.62,4,2,19,13,3,17,2.0,23,5.0,0.006733277,0.993266723,0,0,0
1,0.4,322.44,330.62,4,2,19,13,3,17,2.0,23,5.0,0.006733277,0.993266723,0,0,0
1,0.4,330.08,242.23,3,3,14,33,9,17,-4.0,43,5.0,0.452500582,0.547499418,0,0,0
1,0.4,330.08,242.23,3,3,14,33,9,17,-4.0,43,5.0,0.452500582,0.547499418,0,0,0
1,0.4,330.08,242.23,3,3,14,33,9,17,-4.0,43,5.0,0.452500582,0.547499418,0,0,0
1,0.4,331.38,359.68,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.4,331.38,359.68,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.4,331.38,359.68,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,8.72,43.12,3,2,5,38,28,17,3.0,72,6.0,0.893406307,0.106593693,0,0,0
1,0.41,50.54,59.51,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,52.25,59.19,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,52.25,59.19,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,52.25,59.19,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,54.18,58.64,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,54.18,58.64,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,77.77,86.74,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,77.77,86.74,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,80.6,86.43,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,80.6,86.43,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,80.78,77.89,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,80.78,77.89,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,80.78,77.89,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,89.45,79.54,1,2,10,35,3,7,1.0,45,6.0,0.214479979,0.785520021,0,0,0
1,0.41,90.51,65.1,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,90.51,65.1,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,92.85,96.66,1,3,2,30,7,0,19.0,40,7.0,0.668897696,0.331102304,0,0,0
1,0.41,92.9,65.74,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,92.9,65.74,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,92.9,65.74,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,94.56,81.35,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,94.56,83.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,94.56,83.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,94.56,83.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.44,79.08,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.44,79.08,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.7,65.88,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.85,85.3,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.85,85.3,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,95.85,85.3,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,97.79,125.64,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.41,98.42,88.89,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,98.42,88.89,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,98.42,88.89,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,103.41,93.23,1,3,2,30,7,0,19.0,40,7.0,0.668897696,0.331102304,0,0,0
1,0.41,103.41,93.23,1,3,2,30,7,0,19.0,40,7.0,0.668897696,0.331102304,0,0,0
1,0.41,116.82,77.6,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,116.82,77.6,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,126.8,200.08,2,1,10,15,14,0,-2.0,95,6.0,0.968257076,0.031742924,0,0,0
1,0.41,137.97,136.53,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,136.53,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,136.53,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,136.53,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,137.3,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,137.3,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,137.3,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,137.97,137.3,2,3,15,23,17,21,12.0,87,4.0,0.170969028,0.829030972,0,0,0
1,0.41,145.21,60.82,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,145.21,60.82,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,145.21,60.82,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,145.21,60.82,4,2,18,50,24,21,8.0,60,6.0,0.652321674,0.347678326,0,0,0
1,0.41,148.31,152.82,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,148.31,152.82,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,159.5,124.95,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,159.5,124.95,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,159.5,124.95,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,165.65,123.35,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,165.65,123.35,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.41,190.72,175.83,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.41,190.72,175.83,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.41,216.45,201.95,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,216.45,201.95,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,216.45,201.95,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,216.45,201.95,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,216.45,201.95,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,217.3,196.77,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,217.3,196.77,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,217.3,196.77,1,2,3,32,0,0,13.0,42,7.0,0.288440049,0.711559951,0,0,0
1,0.41,234.44,254.07,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,237.32,178.15,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,237.32,178.15,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,237.32,178.15,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,238.25,238.9,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,238.25,238.9,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,238.25,238.9,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,238.25,241.18,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,243.07,358.75,3,3,27,21,27,24,-6.0,31,4.0,0.52760452,0.47239548,0,0,0
1,0.41,243.07,358.75,3,3,27,21,27,24,-6.0,31,4.0,0.52760452,0.47239548,0,0,0
1,0.41,243.07,358.75,3,3,27,21,27,24,-6.0,31,4.0,0.52760452,0.47239548,0,0,0
1,0.41,249.33,231.5,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,249.33,231.5,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,249.33,231.5,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,250.33,212.09,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.41,250.33,212.09,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.41,250.33,212.09,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.41,250.79,273.66,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,251.57,270.07,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,251.57,270.07,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,251.57,270.07,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,251.57,270.07,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,252.8,281.58,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,253.63,203.67,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,253.63,203.67,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,253.63,203.67,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,254.93,284.0,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,255.59,205.79,4,2,8,42,24,21,1.0,52,6.0,0.635438807,0.364561193,0,0,0
1,0.41,256.67,333.33,3,3,4,32,14,13,6.0,78,6.0,0.718220804,0.281779196,0,0,0
1,0.41,256.67,333.33,3,3,4,32,14,13,6.0,78,6.0,0.718220804,0.281779196,0,0,0
1,0.41,256.67,333.33,3,3,4,32,14,13,6.0,78,6.0,0.718220804,0.281779196,0,0,0
1,0.41,276.94,257.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,276.94,257.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,276.94,257.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,276.94,257.63,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.41,280.21,244.61,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,280.21,244.61,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,280.21,244.61,4,3,12,20,3,17,-4.0,30,6.0,0.006291237,0.993708763,0,0,0
1,0.41,281.5,298.01,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.41,293.21,95.63,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.41,293.21,95.63,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.41,293.21,95.63,3,1,10,25,10,10,2.0,35,7.0,0.594620924,0.405379076,0,0,0
1,0.41,295.85,330.4,1,3,8,47,0,0,5.0,63,5.0,0.517665505,0.482334495,1,0,0
1,0.41,295.85,330.4,1,3,8,47,0,0,5.0,63,5.0,0.517665505,0.482334495,1,0,0
1,0.41,295.85,330.4,1,3,8,47,0,0,5.0,63,5.0,0.517665505,0.482334495,1,0,0
1,0.41,301.91,312.95,1,2,9,20,0,0,3.0,30,6.0,0.590493556,0.409506444,0,0,0
1,0.41,301.91,312.95,1,2,9,20,0,0,3.0,30,6.0,0.590493556,0.409506444,0,0,0
1,0.41,301.91,312.95,1,2,9,20,0,0,3.0,30,6.0,0.590493556,0.409506444,0,0,0
1,0.41,311.29,359.12,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,311.29,359.12,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,311.29,359.12,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,311.29,359.12,2,1,10,25,14,3,-4.0,35,6.0,0.895193024,0.104806976,0,0,0
1,0.41,336.3,244.0,3,3,14,33,9,17,-4.0,43,5.0,0.452500582,0.547499418,0,0,0
1,0.41,336.57,270.13,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,336.57,270.13,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.41,340.86,313.25,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,340.86,313.25,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,340.86,313.25,3,2,9,25,10,7,5.0,35,6.0,0.580598596,0.419401404,0,0,0
1,0.41,342.89,4.78,3,2,10,30,28,17,5.0,40,5.0,0.918711426,0.081288574,0,0,0
1,0.41,342.89,4.78,3,2,10,30,28,17,5.0,40,5.0,0.918711426,0.081288574,0,0,0
1,0.41,352.53,249.53,3,3,14,33,9,17,-4.0,43,5.0,0.452500582,0.547499418,0,0,0
1,0.41,358.05,98.66,4,2,10,44,17,17,8.0,66,5.0,0.298978463,0.701021537,0,0,0
1,0.41,358.05,98.66,4,2,10,44,17,17,8.0,66,5.0,0.298978463,0.701021537,0,0,0
1,0.42,14.63,52.35,3,2,5,38,28,17,3.0,72,6.0,0.893406307,0.106593693,0,0,0
1,0.42,54.69,359.25,1,1,10,31,7,0,0.0,41,6.0,0.895633196,0.104366804,0,0,0
1,0.42,63.19,77.93,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.42,63.19,77.93,2,2,9,32,0,10,9.0,42,5.0,0.200143436,0.799856564,0,0,0
1,0.42,74.05,20.27,2,1,10,21,7,10,-4.0,31,6.0,0.43035198,0.56964802,0,0,0
1,0.42,74.05,20.27,2,1,10,21,7,10,-4.0,31,6.0,0.43035198,0.56964802,0,0,0
1,0.42,74.05,20.27,2,1,10,21,7,10,-4.0,31,6.0,0.43035198,0.56964802,0,0,0
1,0.42,82.51,74.59,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.42,90.95,93.95,1,3,2,30,7,0,19.0,40,7.0,0.668897696,0.331102304,0,0,0
1,0.42,90.95,93.95,1,3,2,30,7,0,19.0,40,7.0,0.668897696,0.331102304,0,0,0
1,0.42,97.19,67.41,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,67.41,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,67.41,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,67.41,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,69.32,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,69.32,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,71.59,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,71.59,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,74.12,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,97.19,74.12,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,90.86,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,90.86,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,90.86,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,92.7,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,92.7,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,92.7,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,92.7,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,94.64,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,94.64,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,98.42,94.64,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,100.15,99.08,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,100.15,99.08,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,102.0,101.59,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,102.61,103.92,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,102.61,103.92,4,3,20,47,6,13,-2.0,63,4.0,0.211768802,0.788231198,0,0,0
1,0.42,123.66,93.28,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.42,123.66,93.28,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.42,130.91,216.3,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.42,130.91,216.3,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.42,130.92,176.66,4,1,10,41,9,13,-1.0,51,6.0,0.336927537,0.663072463,0,0,0
1,0.42,130.92,176.66,4,1,10,41,9,13,-1.0,51,6.0,0.336927537,0.663072463,0,0,0
1,0.42,130.92,176.66,4,1,10,41,9,13,-1.0,51,6.0,0.336927537,0.663072463,0,0,0
1,0.42,151.82,111.1,1,1,10,18,3,0,-4.0,28,7.0,0.856221989,0.143778011,0,0,0
1,0.42,177.3,280.82,4,2,6,45,9,13,1.0,55,5.0,0.324620944,0.675379056,0,0,0
1,0.42,177.3,280.82,4,2,6,45,9,13,1.0,55,5.0,0.324620944,0.675379056,0,0,0
1,0.42,191.47,281.96,3,1,8,8,14,10,-2.0,102,6.0,0.585489921,0.414510079,0,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,219.03,150.04,4,2,10,16,14,24,-4.0,94,4.0,0.151063934,0.848936066,0,0,0
1,0.42,219.03,150.04,4,2,10,16,14,24,-4.0,94,4.0,0.151063934,0.848936066,0,0,0
1,0.42,219.03,150.04,4,2,10,16,14,24,-4.0,94,4.0,0.151063934,0.848936066,0,0,0
1,0.42,228.95,214.13,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,228.95,214.13,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,228.95,214.13,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,242.38,231.13,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.42,242.38,231.13,3,3,16,19,35,23,7.0,29,6.0,0.957195098,0.042804902,0,0,0
1,0.42,245.05,234.64,3,2,9,38,25,35,-2.0,72,7.0,0.063788424,0.936211576,0,0,0
1,0.42,245.05,234.64,3,2,9,38,25,35,-2.0,72,7.0,0.063788424,0.936211576,0,0,0
1,0.42,247.55,210.69,1,2,13,40,0,0,12.0,70,5.0,0.513810564,0.486189436,0,0,0
1,0.42,247.64,217.45,1,1,10,25,0,0,-4.0,35,6.0,0.422090501,0.577909499,0,0,0
1,0.42,249.59,8.02,2,2,2,43,10,7,-4.0,67,6.0,0.654635541,0.345364459,0,0,0
1,0.42,249.59,8.02,2,2,2,43,10,7,-4.0,67,6.0,0.654635541,0.345364459,0,0,0
1,0.42,249.59,8.02,2,2,2,43,10,7,-4.0,67,6.0,0.654635541,0.345364459,0,0,0
1,0.42,252.19,276.47,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,252.19,276.47,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,252.8,279.05,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,252.8,279.05,1,1,10,27,0,0,-4.0,37,7.0,0.614584241,0.385415759,0,0,0
1,0.42,254.03,181.58,1,1,10,25,0,0,-4.0,35,6.0,0.422090501,0.577909499,0,0,0
1,0.42,254.03,181.58,1,1,10,25,0,0,-4.0,35,6.0,0.422090501,0.577909499,0,0,0
1,0.42,257.61,241.19,4,2,10,41,6,27,11.0,69,6.0,0.004680052,0.995319948,0,0,0
1,0.42,257.61,241.19,4,2,10,41,6,27,11.0,69,6.0,0.004680052,0.995319948,0,0,0
1,0.42,257.61,241.19,4,2,10,41,6,27,11.0,69,6.0,0.004680052,0.995319948,0,0,0
