playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.62,225.86,202.68,1,1,10,19,0,0,3.0,91,6.0,0.815933375,0.184066625,0,0,1
1,0.62,226.01,195.24,5,1,10,25,9,9,-4.0,35,6.0,0.486705302,0.513294698,0,0,1
1,0.62,226.13,209.95,2,1,10,47,21,7,-1.0,57,5.0,0.958041055,0.041958945,0,0,1
1,0.62,227.91,173.31,1,4,3,38,0,0,-1.0,72,7.0,0.742999237,0.257000763,0,0,1
1,0.62,228.42,195.78,1,3,5,8,3,0,5.0,18,6.0,0.688696459,0.311303541,0,0,1
1,0.62,230.57,206.46,3,1,10,44,17,13,7.0,54,6.0,0.471829921,0.528170079,0,0,1
1,0.62,230.82,202.6,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,1
1,0.62,232.57,180.88,1,4,3,38,0,0,-1.0,72,7.0,0.742999237,0.257000763,0,0,1
1,0.62,235.01,226.22,3,1,10,25,13,13,1.0,35,5.0,0.59455945,0.40544055,0,0,1
1,0.62,235.28,169.65,3,2,7,49,17,31,14.0,59,6.0,0.07813444,0.92186556,0,0,1
1,0.62,238.52,205.61,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,1
1,0.62,238.88,199.53,1,2,6,29,0,0,6.0,39,6.0,0.543957926,0.456042074,0,0,1
1,0.62,240.27,239.48,2,1,10,49,14,3,2.0,61,5.0,0.82395627,0.17604373,0,0,1
1,0.62,242.47,227.54,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.62,242.78,216.85,1,2,9,26,0,7,1.0,36,7.0,0.288754331,0.711245669,0,0,1
1,0.62,243.65,215.69,5,1,10,25,9,9,-4.0,35,6.0,0.486705302,0.513294698,0,0,1
1,0.62,244.09,230.11,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.62,246.46,232.65,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.62,250.12,234.82,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,0
1,0.62,257.94,316.57,1,3,15,15,0,0,0.0,95,4.0,0.338681206,0.661318794,0,0,0
1,0.62,258.55,311.7,4,1,10,46,31,41,0.0,64,4.0,0.007253816,0.992746184,0,0,1
1,0.62,261.04,312.1,1,3,15,15,0,0,0.0,95,4.0,0.338681206,0.661318794,0,0,0
1,0.62,268.53,263.04,2,3,19,46,10,0,12.0,56,5.0,0.86240061,0.13759939,0,0,1
1,0.62,271.81,322.82,4,1,10,46,31,41,0.0,64,4.0,0.007253816,0.992746184,0,0,1
1,0.62,272.21,238.85,4,1,10,34,28,14,4.0,44,4.0,0.992315163,0.007684837,0,0,0
1,0.62,277.72,330.33,1,1,10,31,3,3,19.0,41,6.0,0.398598626,0.601401374,0,0,1
1,0.62,279.62,335.91,3,2,7,13,3,10,-1.0,23,6.0,0.196609542,0.803390458,0,0,1
1,0.62,281.85,287.39,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,1
1,0.62,282.82,292.27,4,2,10,34,17,17,-6.0,76,6.0,0.301692538,0.698307462,0,0,1
1,0.62,282.87,58.67,4,1,10,46,28,13,12.0,56,5.0,0.986036436,0.013963564,0,0,1
1,0.62,284.6,321.23,4,1,10,23,20,17,-3.0,33,7.0,0.69232991,0.30767009,0,0,1
1,0.62,286.09,319.68,3,1,20,15,23,38,6.0,25,6.0,0.067006048,0.932993952,0,0,0
1,0.62,288.07,315.01,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.62,289.16,307.14,2,1,10,12,7,10,-5.0,22,6.0,0.533753533,0.466246467,0,0,0
1,0.62,290.76,132.13,2,1,10,39,0,0,2.0,49,7.0,0.386772256,0.613227744,0,0,1
1,0.62,291.73,307.96,2,1,10,12,7,10,-5.0,22,6.0,0.533753533,0.466246467,0,0,0
1,0.62,291.94,308.85,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,0
1,0.62,292.17,310.25,2,1,10,25,12,0,-3.0,35,6.0,0.758732297,0.241267703,0,0,1
1,0.62,292.21,340.13,4,3,1,31,16,10,-2.0,79,8.0,0.715031732,0.284968268,0,0,1
1,0.62,293.18,339.58,3,1,10,25,13,14,0.0,35,7.0,0.476231176,0.523768824,0,0,1
1,0.62,295.47,316.73,2,1,10,26,17,0,-2.0,36,6.0,0.890812807,0.109187193,0,0,1
1,0.62,297.28,332.46,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.62,297.54,328.95,1,2,8,33,0,0,-6.0,77,6.0,0.707899105,0.292100895,0,0,1
1,0.62,297.84,312.12,4,2,20,15,3,17,-1.0,25,6.0,0.045826569,0.954173431,0,0,1
1,0.62,298.01,317.84,2,1,10,26,17,0,-2.0,36,6.0,0.890812807,0.109187193,0,0,1
1,0.62,298.79,18.2,4,3,7,19,49,29,-2.0,29,7.0,0.998903489,0.001096511,0,0,1
1,0.62,299.01,333.87,1,2,3,32,7,7,-1.0,42,7.0,0.378251765,0.621748235,0,0,0
1,0.62,300.09,326.76,1,2,8,33,0,0,-6.0,77,6.0,0.707899105,0.292100895,0,0,1
1,0.62,300.83,317.9,2,1,10,26,17,0,-2.0,36,6.0,0.890812807,0.109187193,0,0,1
1,0.62,305.9,338.22,3,1,20,15,10,17,-5.0,25,6.0,0.197442025,0.802557975,0,0,0
1,0.62,306.76,308.59,2,1,10,40,22,0,0.0,50,8.0,0.921721891,0.078278109,0,0,1
1,0.62,307.6,329.95,1,1,10,41,0,0,-1.0,51,7.0,0.257763777,0.742236223,0,0,1
1,0.62,309.21,56.34,1,3,7,30,0,0,33.0,40,5.0,0.609228738,0.390771262,0,0,1
1,0.62,309.75,341.94,2,1,10,10,19,7,5.0,100,6.0,0.751800388,0.248199612,0,0,1
1,0.62,311.82,27.44,2,1,10,8,14,14,-3.0,18,6.0,0.70636905,0.29363095,0,0,1
1,0.62,311.88,320.37,2,1,10,14,13,3,-5.0,24,8.0,0.901307039,0.098692961,0,0,1
1,0.62,312.49,359.76,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,1
1,0.62,316.91,7.92,2,2,10,40,14,0,12.0,70,6.0,0.962730392,0.037269608,0,0,1
1,0.62,319.83,316.38,3,1,20,15,23,38,6.0,25,6.0,0.067006048,0.932993952,0,0,0
1,0.62,320.54,46.77,1,2,7,31,0,7,-3.0,41,7.0,0.298128355,0.701871645,0,0,1
1,0.62,321.25,0.0,3,1,20,15,14,26,2.0,25,6.0,0.180024739,0.819975261,0,0,1
1,0.62,325.85,336.65,3,1,10,38,10,10,2.0,48,6.0,0.626201123,0.373798877,0,0,1
1,0.62,326.0,348.64,3,1,10,25,13,13,4.0,35,7.0,0.4988393,0.5011607,0,0,1
1,0.62,326.85,351.57,2,1,25,30,9,7,2.0,40,6.0,0.484160447,0.515839553,0,0,1
1,0.62,328.55,11.08,2,1,10,42,0,3,14.0,68,7.0,0.600553948,0.399446052,0,0,1
1,0.62,328.78,359.6,4,1,10,25,25,28,30.0,35,4.0,0.121359121,0.878640879,0,0,1
1,0.62,330.55,314.43,2,3,17,47,0,3,17.0,63,5.0,0.360233579,0.639766421,0,0,1
1,0.62,330.57,336.82,4,2,10,42,13,9,5.0,68,6.0,0.904235397,0.095764603,0,0,0
1,0.62,333.81,11.75,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,1
1,0.62,334.32,338.42,4,2,10,42,13,9,5.0,68,6.0,0.904235397,0.095764603,0,0,0
1,0.62,334.59,353.49,4,2,7,22,42,14,3.0,88,7.0,0.998810874,0.001189126,0,0,1
1,0.62,336.14,343.06,4,2,10,42,13,9,5.0,68,6.0,0.904235397,0.095764603,0,0,0
1,0.62,337.74,348.05,4,1,10,25,19,10,-1.0,35,6.0,0.915783189,0.084216811,0,0,1
1,0.62,338.07,33.61,2,1,10,8,14,14,-3.0,18,6.0,0.70636905,0.29363095,0,0,1
1,0.62,340.41,352.63,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,1
1,0.62,341.3,351.65,2,1,10,25,17,13,2.0,35,5.0,0.771316223,0.228683777,0,0,1
1,0.62,343.52,1.94,2,2,10,39,14,3,2.0,71,5.0,0.809085187,0.190914813,0,0,1
1,0.62,345.04,330.87,1,2,10,10,0,0,5.0,100,7.0,0.461554367,0.538445633,0,0,1
1,0.62,345.82,358.83,4,1,10,40,13,17,2.0,70,5.0,0.371271577,0.628728423,0,0,1
1,0.62,350.54,19.08,3,1,10,38,10,10,2.0,48,6.0,0.626201123,0.373798877,0,0,1
1,0.62,353.05,3.55,1,1,10,44,0,7,14.0,54,7.0,0.181887124,0.818112876,0,0,1
1,0.62,354.87,13.98,4,4,4,39,8,24,6.0,71,6.0,0.001733334,0.998266666,0,0,1
1,0.62,355.66,13.62,4,2,20,50,26,24,16.0,60,6.0,0.685029996,0.314970004,0,0,1
1,0.62,355.94,29.65,2,1,10,25,17,13,2.0,35,5.0,0.771316223,0.228683777,0,0,1
1,0.62,357.72,118.71,4,1,10,28,14,17,24.0,38,6.0,0.354287177,0.645712823,0,0,1
1,0.62,358.95,359.61,1,2,10,21,0,0,-4.0,89,6.0,0.603934621,0.396065379,0,0,1
1,0.63,9.16,18.47,3,2,10,32,20,13,-2.0,78,6.0,0.610359818,0.389640182,0,0,1
1,0.63,9.31,33.37,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.63,9.35,18.89,2,3,7,45,3,7,5.0,65,5.0,0.396274853,0.603725147,0,0,1
1,0.63,11.47,19.32,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,1
1,0.63,11.78,32.46,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.63,13.1,21.05,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,1
1,0.63,13.21,30.11,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.63,13.52,355.52,1,2,11,21,0,0,5.0,31,6.0,0.426821195,0.573178805,0,0,1
1,0.63,20.28,31.5,1,2,6,21,0,0,-4.0,31,5.0,0.390797179,0.609202821,0,0,1
1,0.63,20.98,9.88,1,1,10,25,0,0,2.0,85,7.0,0.149764869,0.850235131,0,0,1
1,0.63,22.97,42.19,3,1,10,36,17,3,17.0,46,7.0,0.906394091,0.093605909,0,0,1
1,0.63,24.62,22.99,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,1
1,0.63,25.52,54.08,3,1,10,36,17,3,17.0,46,7.0,0.906394091,0.093605909,0,0,0
1,0.63,25.59,34.87,3,2,9,26,6,10,14.0,36,7.0,0.400523588,0.599476412,0,0,1
1,0.63,27.48,10.43,1,1,10,36,8,7,16.0,46,7.0,0.666187873,0.333812127,0,0,1
1,0.63,29.54,19.78,4,4,4,39,8,24,6.0,71,6.0,0.001733334,0.998266666,0,0,1
1,0.63,33.21,71.51,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,0
1,0.63,33.22,190.15,4,1,10,46,28,13,12.0,56,5.0,0.986036436,0.013963564,0,0,1
1,0.63,33.4,30.41,4,2,5,40,21,22,-5.0,50,6.0,0.586985759,0.413014241,0,0,1
1,0.63,38.72,31.72,1,3,7,48,0,0,0.0,58,6.0,0.602457568,0.397542432,0,0,1
1,0.63,49.68,96.37,4,2,7,30,14,24,35.0,40,5.0,0.093237786,0.906762214,0,0,1
1,0.63,51.14,49.52,3,1,10,36,17,3,17.0,46,7.0,0.906394091,0.093605909,0,0,1
1,0.63,53.51,52.26,2,1,10,12,7,10,-5.0,22,6.0,0.533753533,0.466246467,0,0,1
1,0.63,53.81,48.78,2,1,10,12,7,10,-5.0,22,6.0,0.533753533,0.466246467,0,0,1
1,0.63,57.97,74.52,1,1,10,41,10,0,15.0,69,6.0,0.921082434,0.078917566,0,0,1
1,0.63,58.01,71.08,4,1,10,35,13,17,12.0,45,8.0,0.304594278,0.695405722,0,0,1
1,0.63,60.87,73.63,4,1,10,35,13,17,12.0,45,8.0,0.304594278,0.695405722,0,0,1
1,0.63,62.81,53.56,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,0
1,0.63,63.11,77.0,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.63,63.5,75.73,4,1,10,35,13,17,12.0,45,8.0,0.304594278,0.695405722,0,0,1
1,0.63,66.17,38.78,2,1,10,47,0,13,-2.0,63,6.0,0.143512651,0.856487349,0,0,1
1,0.63,66.82,44.26,2,2,10,49,6,0,5.0,61,6.0,0.599306975,0.400693025,0,0,1
1,0.63,77.33,9.48,3,2,7,44,6,10,33.0,66,6.0,0.250191852,0.749808148,0,0,1
1,0.63,77.45,81.26,2,1,10,28,0,14,0.0,38,7.0,0.340272978,0.659727022,0,0,1
1,0.63,80.36,76.04,4,1,10,14,3,19,13.0,24,6.0,0.012741757,0.987258243,0,0,1
1,0.63,84.6,92.5,1,3,7,33,0,3,19.0,43,6.0,0.469935834,0.530064166,0,0,0
1,0.63,92.75,144.18,3,3,5,30,10,19,5.0,40,5.0,0.250994328,0.749005672,0,0,1
1,0.63,96.53,60.47,1,2,7,31,0,7,-3.0,41,7.0,0.298128355,0.701871645,0,0,0
1,0.63,99.92,103.14,1,1,10,36,14,3,6.0,74,6.0,0.817896526,0.182103474,0,0,1
1,0.63,103.48,67.29,2,1,10,38,3,14,9.0,48,6.0,0.17221678,0.82778322,0,0,0
1,0.63,103.84,108.92,3,1,20,15,23,38,6.0,25,6.0,0.067006048,0.932993952,0,0,0
1,0.63,105.92,71.3,2,1,10,38,3,14,9.0,48,6.0,0.17221678,0.82778322,0,0,0
1,0.63,106.12,115.06,2,2,5,13,10,7,7.0,23,6.0,0.533504527,0.466495473,0,0,1
1,0.63,111.32,126.47,3,1,10,42,13,3,-3.0,52,6.0,0.822708555,0.177291445,0,0,1
1,0.63,118.99,173.91,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.63,119.48,103.33,2,3,6,33,13,0,47.0,43,8.0,0.831878763,0.168121237,0,0,1
1,0.63,124.84,131.95,3,1,10,36,17,3,17.0,46,7.0,0.906394091,0.093605909,0,0,0
1,0.63,124.92,122.76,3,1,10,42,13,3,-3.0,52,6.0,0.822708555,0.177291445,0,0,1
1,0.63,129.78,94.23,1,1,15,20,7,0,-2.0,30,7.0,0.779359112,0.220640888,0,0,1
1,0.63,130.64,313.36,1,1,10,47,0,0,14.0,63,6.0,0.364726275,0.635273725,0,0,1
1,0.63,132.51,24.16,4,2,10,26,10,6,5.0,84,6.0,0.924766796,0.075233204,0,0,1
1,0.63,136.46,196.98,2,1,15,48,21,17,15.0,58,6.0,0.671843495,0.328156505,0,0,1
1,0.63,139.87,129.44,1,3,7,33,0,3,19.0,43,6.0,0.469935834,0.530064166,0,0,0
1,0.63,140.65,152.2,4,3,7,17,6,14,3.0,27,6.0,0.170871854,0.829128146,0,0,1
1,0.63,142.3,137.08,3,1,10,36,17,3,17.0,46,7.0,0.906394091,0.093605909,0,0,0
1,0.63,147.13,126.36,1,3,7,33,0,3,19.0,43,6.0,0.469935834,0.530064166,0,0,0
1,0.63,148.0,161.51,4,1,10,43,9,16,4.0,67,6.0,0.176083811,0.823916189,0,0,1
1,0.63,148.24,174.76,1,3,9,34,0,0,13.0,76,5.0,0.582670044,0.417329956,0,0,1
1,0.63,150.64,161.98,4,1,10,43,9,16,4.0,67,6.0,0.176083811,0.823916189,0,0,1
1,0.63,150.64,162.78,4,1,10,43,9,16,4.0,67,6.0,0.176083811,0.823916189,0,0,1
1,0.63,151.56,167.31,4,2,10,42,17,9,1.0,68,6.0,0.762708232,0.237291768,0,0,1
1,0.63,153.45,140.11,2,1,10,38,3,14,9.0,48,6.0,0.17221678,0.82778322,0,0,0
1,0.63,157.3,136.48,2,3,10,32,14,3,-5.0,78,6.0,0.908647552,0.091352448,0,0,1
1,0.63,160.35,154.18,4,3,7,17,6,14,3.0,27,6.0,0.170871854,0.829128146,0,0,1
1,0.63,161.37,179.41,4,3,26,27,24,41,-3.0,37,4.0,0.007822578,0.992177422,0,0,1
1,0.63,161.85,157.59,2,2,6,50,3,3,3.0,60,6.0,0.738897588,0.261102412,0,0,1
1,0.63,163.27,150.49,2,2,10,33,0,3,-3.0,77,6.0,0.40681193,0.59318807,0,0,1
1,0.63,163.72,144.92,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.63,168.55,175.09,1,3,13,22,3,7,-6.0,32,5.0,0.206091527,0.793908473,0,0,1
1,0.63,169.3,162.3,2,2,6,50,3,3,3.0,60,6.0,0.738897588,0.261102412,0,0,1
1,0.63,175.18,174.35,3,3,7,31,25,28,8.0,79,5.0,0.220407702,0.779592298,0,0,1
1,0.63,183.38,180.74,1,2,5,32,0,0,17.0,42,7.0,0.813325236,0.186674764,0,0,1
1,0.63,184.43,185.74,1,3,1,36,10,0,1.0,46,8.0,0.754292091,0.245707909,0,0,0
1,0.63,185.11,161.33,1,3,1,36,10,0,1.0,46,8.0,0.754292091,0.245707909,0,0,1
1,0.63,185.89,178.66,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.63,187.0,165.23,2,1,15,16,10,0,2.0,94,6.0,0.845005032,0.154994968,0,0,0
1,0.63,188.44,132.33,4,4,6,32,16,10,21.0,42,6.0,0.940209535,0.059790465,0,0,1
1,0.63,189.03,171.53,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,0
1,0.63,190.18,198.99,4,3,2,45,10,24,8.0,55,7.0,0.082287602,0.917712398,0,0,1
1,0.63,192.33,158.58,2,3,8,22,10,7,7.0,88,5.0,0.883527042,0.116472958,0,0,1
1,0.63,194.11,192.94,1,3,13,22,3,7,-6.0,32,5.0,0.206091527,0.793908473,0,0,1
1,0.63,194.11,194.22,1,3,13,22,3,7,-6.0,32,5.0,0.206091527,0.793908473,0,0,1
1,0.63,194.81,157.1,2,3,8,22,10,7,7.0,88,5.0,0.883527042,0.116472958,0,0,1
1,0.63,199.45,188.27,2,1,10,47,21,7,-1.0,57,5.0,0.958041055,0.041958945,0,0,1
1,0.63,203.47,175.04,1,1,10,41,0,0,15.0,51,7.0,0.775283298,0.224716702,0,0,1
1,0.63,204.18,219.94,3,1,10,13,7,27,0.0,23,7.0,0.023666692,0.976333308,0,0,0
1,0.63,204.19,187.5,4,1,10,25,38,41,3.0,35,7.0,0.257891718,0.742108282,0,0,1
1,0.63,208.1,186.95,2,3,5,7,3,0,-2.0,103,5.0,0.917859012,0.082140988,0,0,0
1,0.63,210.0,181.6,3,2,9,21,22,7,9.0,31,6.0,0.888712812,0.111287188,0,0,1
1,0.63,210.86,185.59,2,1,10,22,21,10,-2.0,32,6.0,0.940381346,0.059618654,0,0,1
1,0.63,211.05,180.28,2,2,17,5,7,10,8.0,15,5.0,0.185779341,0.814220659,0,0,1
1,0.63,212.81,191.2,2,1,10,37,0,7,-1.0,47,6.0,0.246338904,0.753661096,0,0,1
1,0.63,214.33,221.04,4,2,6,34,20,7,6.0,76,5.0,0.982590974,0.017409026,0,0,1
1,0.63,215.08,178.78,3,2,4,15,6,10,11.0,95,6.0,0.236522511,0.763477489,0,0,1
1,0.63,215.71,94.31,2,1,10,35,3,17,11.0,45,6.0,0.317865357,0.682134643,0,0,1
1,0.63,218.5,171.66,2,3,4,38,7,10,-5.0,72,6.0,0.398493204,0.601506796,0,0,1
1,0.63,220.73,202.17,3,2,7,18,16,10,5.0,92,8.0,0.913931264,0.086068736,0,0,1
1,0.63,221.32,175.2,1,1,10,12,0,0,1.0,22,7.0,0.441553757,0.558446243,0,0,1
1,0.63,221.38,197.4,4,2,5,21,14,24,3.0,89,6.0,0.248187676,0.751812324,0,0,0
1,0.63,221.5,212.17,2,3,11,25,7,0,-3.0,85,4.0,0.768613148,0.231386852,0,0,1
1,0.63,222.95,170.49,1,4,3,38,0,0,-1.0,72,7.0,0.742999237,0.257000763,0,0,1
1,0.63,223.5,199.59,3,1,10,38,24,7,-1.0,72,7.0,0.983873032,0.016126968,0,0,1
1,0.63,223.98,197.95,3,3,5,30,10,19,5.0,40,5.0,0.250994328,0.749005672,0,0,1
1,0.63,228.06,187.73,2,3,4,8,10,3,20.0,18,6.0,0.931023843,0.068976157,0,0,1
1,0.63,230.15,201.11,1,1,10,31,0,0,2.0,79,6.0,0.810718011,0.189281989,0,0,1
1,0.63,232.83,196.48,1,1,10,48,0,0,8.0,58,7.0,0.373258352,0.626741648,0,0,1
1,0.63,232.9,295.15,4,2,10,22,17,24,-4.0,88,6.0,0.260453351,0.739546649,0,0,1
1,0.63,233.81,204.57,3,1,10,22,20,14,-1.0,32,7.0,0.81758596,0.18241404,0,0,1
1,0.63,238.77,224.99,3,1,10,25,13,13,1.0,35,5.0,0.59455945,0.40544055,0,0,1
1,0.63,240.69,217.09,1,2,6,34,0,0,-2.0,76,6.0,0.505707968,0.494292032,0,0,1
1,0.63,242.56,214.66,5,1,10,25,9,9,-4.0,35,6.0,0.486705302,0.513294698,0,0,1
1,0.63,242.67,219.2,1,2,4,20,0,0,-4.0,90,6.0,0.666152447,0.333847553,0,0,1
1,0.63,242.78,216.92,1,2,9,26,0,7,1.0,36,7.0,0.288754331,0.711245669,0,0,1
1,0.63,243.27,221.95,3,1,10,25,13,13,1.0,35,5.0,0.59455945,0.40544055,0,0,1
1,0.63,243.91,203.08,2,1,10,20,3,3,-1.0,30,5.0,0.756416883,0.243583117,0,0,1
1,0.63,244.73,216.43,1,2,9,26,0,7,1.0,36,7.0,0.288754331,0.711245669,0,0,1
1,0.63,245.39,224.33,2,2,10,19,3,7,-6.0,29,6.0,0.401244868,0.598755132,0,0,1
1,0.63,248.98,222.04,1,2,4,20,0,0,-4.0,90,6.0,0.666152447,0.333847553,0,0,1
1,0.63,260.31,338.51,1,2,8,42,0,7,-1.0,52,6.0,0.491053835,0.508946165,0,0,1
1,0.63,260.37,315.45,1,3,15,15,0,0,0.0,95,4.0,0.338681206,0.661318794,0,0,0
1,0.63,261.04,313.81,1,3,15,15,0,0,0.0,95,4.0,0.338681206,0.661318794,0,0,0
1,0.63,261.23,250.03,2,1,10,12,7,10,-2.0,98,6.0,0.646192368,0.353807632,0,0,0
1,0.63,261.99,311.95,4,1,10,46,31,41,0.0,64,4.0,0.007253816,0.992746184,0,0,1
1,0.63,266.44,245.0,3,1,10,13,7,27,0.0,23,7.0,0.023666692,0.976333308,0,0,0
1,0.63,267.95,22.59,1,2,15,34,3,0,-3.0,44,5.0,0.489845056,0.510154944,0,0,1
1,0.63,269.09,300.49,3,2,7,29,3,0,2.0,39,7.0,0.545007456,0.454992544,0,0,1
1,0.63,269.09,303.04,3,2,7,29,3,0,2.0,39,7.0,0.545007456,0.454992544,0,0,1
1,0.63,270.67,297.71,3,2,7,29,3,0,2.0,39,7.0,0.545007456,0.454992544,0,0,1
1,0.63,274.37,340.77,1,3,2,33,0,0,0.0,43,7.0,0.778591197,0.221408803,0,0,1
1,0.63,283.65,339.1,3,2,7,13,3,10,-1.0,23,6.0,0.196609542,0.803390458,0,0,1
1,0.63,284.67,293.14,4,2,10,34,17,17,-6.0,76,6.0,0.301692538,0.698307462,0,0,1
1,0.63,288.95,306.47,3,1,10,25,13,14,0.0,35,7.0,0.476231176,0.523768824,0,0,1
1,0.63,289.06,341.36,4,3,1,31,16,10,-2.0,79,8.0,0.715031732,0.284968268,0,0,1
1,0.63,289.53,342.36,4,2,8,40,6,13,4.0,50,6.0,0.23113044,0.76886956,0,0,1
1,0.63,289.93,315.73,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.63,290.31,344.27,4,3,1,31,16,10,-2.0,79,8.0,0.715031732,0.284968268,0,0,1
1,0.63,291.23,320.43,2,1,10,14,13,3,-5.0,24,8.0,0.901307039,0.098692961,0,0,1
1,0.63,292.11,343.67,3,2,7,13,3,10,-1.0,23,6.0,0.196609542,0.803390458,0,0,1
1,0.63,292.53,316.58,1,2,10,18,3,0,2.0,92,6.0,0.651030939,0.348969061,0,0,1
1,0.63,298.79,302.13,2,2,7,7,7,0,-3.0,103,6.0,0.65108401,0.34891599,0,0,1
1,0.63,303.01,325.4,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.63,303.59,297.49,4,2,10,47,16,10,2.0,63,5.0,0.784809475,0.215190525,0,0,1
1,0.63,303.68,306.62,3,1,10,18,14,6,-1.0,28,6.0,0.774098463,0.225901537,0,0,1
1,0.63,307.48,336.79,1,3,2,33,0,0,0.0,43,7.0,0.778591197,0.221408803,0,0,1
1,0.63,315.65,348.42,4,2,7,22,42,14,3.0,88,7.0,0.998810874,0.001189126,0,0,0
1,0.63,315.72,341.56,1,1,10,44,0,3,-4.0,54,8.0,0.573798046,0.426201954,0,0,1
1,0.63,316.94,347.76,4,3,6,17,3,24,2.0,93,5.0,0.003998618,0.996001382,0,0,1
1,0.63,321.62,44.36,1,2,7,31,0,7,-3.0,41,7.0,0.298128355,0.701871645,0,0,1
1,0.63,322.92,0.38,3,1,10,25,7,23,26.0,35,7.0,0.03327236,0.96672764,0,0,1
1,0.63,323.49,334.28,4,2,10,42,13,9,5.0,68,6.0,0.904235397,0.095764603,0,0,0
1,0.63,323.86,356.51,1,1,10,25,7,3,-2.0,35,7.0,0.833293499,0.166706501,0,0,1
1,0.63,326.11,334.62,1,3,7,23,7,0,5.0,33,6.0,0.730418883,0.269581117,0,0,0
1,0.63,327.17,335.51,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.63,327.49,334.97,1,2,5,16,0,0,5.0,26,6.0,0.432945829,0.567054171,0,0,1
1,0.63,328.05,7.7,3,1,10,25,7,23,26.0,35,7.0,0.03327236,0.96672764,0,0,1
1,0.63,329.28,340.76,3,1,10,38,10,10,2.0,48,6.0,0.626201123,0.373798877,0,0,1
1,0.63,332.95,12.98,3,1,10,25,7,23,26.0,35,7.0,0.03327236,0.96672764,0,0,1
1,0.63,332.95,18.54,3,1,10,25,7,23,26.0,35,7.0,0.03327236,0.96672764,0,0,1
1,0.63,332.95,344.29,3,1,10,38,10,10,2.0,48,6.0,0.626201123,0.373798877,0,0,1
1,0.63,334.69,343.35,3,1,20,15,10,17,-5.0,25,6.0,0.197442025,0.802557975,0,0,0
1,0.63,334.76,33.2,2,1,10,8,14,14,-3.0,18,6.0,0.70636905,0.29363095,0,0,1
1,0.63,334.95,16.14,1,2,15,34,3,0,-3.0,44,5.0,0.489845056,0.510154944,0,0,1
1,0.63,335.35,12.19,1,2,7,47,0,0,1.0,57,7.0,0.513999533,0.486000467,0,0,1
1,0.63,335.93,346.78,4,1,10,25,19,10,-1.0,35,6.0,0.915783189,0.084216811,0,0,1
1,0.63,336.24,15.32,2,3,7,45,3,7,5.0,65,5.0,0.396274853,0.603725147,0,0,1
1,0.63,336.57,348.38,3,1,10,38,10,10,2.0,48,6.0,0.626201123,0.373798877,0,0,1
1,0.63,337.02,354.03,4,2,7,22,42,14,3.0,88,7.0,0.998810874,0.001189126,0,0,1
1,0.63,337.24,349.99,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,1
1,0.63,337.78,13.66,2,2,5,30,11,7,-4.0,40,8.0,0.660197217,0.339802783,0,0,1
