playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.83,190.18,192.67,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.84,186.28,192.16,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.86,183.21,192.21,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.87,179.0,192.13,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.88,179.73,189.72,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.89,179.73,188.79,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.9,180.88,187.78,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.96,187.25,185.56,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.94,182.59,185.06,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.95,178.59,185.0,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.94,176.4,184.84,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.94,177.15,184.35,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.93,177.15,183.78,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.91,177.88,183.5,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.81,189.55,182.41,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.81,184.9,181.63,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.77,186.76,181.21,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.73,197.84,181.02,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.68,196.39,181.74,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.63,35.1,182.9,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.59,31.61,183.93,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.55,30.35,185.66,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.49,28.11,187.09,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.43,27.23,189.08,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.39,28.83,188.73,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.34,27.88,187.76,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.31,25.69,189.78,2,2,9,11,13,14,-1.0,99,7.0,0.636620391,0.363379609,0,0,1
1,0.46,238.01,226.37,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.5,235.45,229.49,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.54,233.89,232.09,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.57,233.89,234.6,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.6,233.89,237.09,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.61,235.82,239.41,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.61,237.99,241.32,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.6,240.45,243.87,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.58,251.88,248.33,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.55,267.73,252.33,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.49,282.72,259.25,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.43,291.0,268.34,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.38,289.36,279.25,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.31,316.34,295.07,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.3,334.67,310.62,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.28,353.11,329.37,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.28,2.65,346.28,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.31,9.29,358.28,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.34,14.22,5.68,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.36,17.58,10.9,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.36,32.68,13.97,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.28,48.17,15.29,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.3,66.56,17.38,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.24,63.61,19.99,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.18,71.37,23.72,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.17,79.92,28.1,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.13,82.58,34.79,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.09,86.57,46.13,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.11,94.24,81.54,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.09,96.36,103.43,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.13,100.54,129.31,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.12,99.26,124.78,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.13,108.29,118.94,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.14,114.91,112.34,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.14,114.91,111.56,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.19,113.26,106.82,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.22,110.52,99.68,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.27,100.5,95.63,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.31,93.43,92.88,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.33,92.29,88.53,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.35,92.29,86.56,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.36,89.39,85.48,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.37,88.08,86.25,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.37,84.66,85.49,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.37,78.78,85.92,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.37,76.26,87.08,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.36,76.26,87.82,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.35,73.4,88.24,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.33,66.41,89.0,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,0
1,0.35,259.49,286.61,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.33,257.53,283.88,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.31,257.53,279.5,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.29,252.95,270.35,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.26,248.61,259.24,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.24,245.34,249.06,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.24,241.44,238.49,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.27,231.88,224.34,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.29,222.48,209.89,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.31,219.04,200.67,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.35,216.91,194.02,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.38,213.91,188.52,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.41,210.05,183.31,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.45,203.58,179.3,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.49,185.01,175.26,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.52,171.0,172.3,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.55,159.38,171.38,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.58,150.51,170.63,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.6,137.15,170.41,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.62,136.03,171.1,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.64,138.08,171.98,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.64,141.76,173.09,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.65,151.45,175.31,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.66,155.73,176.32,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.65,161.46,175.96,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.63,169.61,175.91,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.59,185.21,174.83,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.54,197.45,172.25,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.53,205.03,171.07,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.43,227.78,161.33,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.41,228.62,148.36,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.37,213.56,137.82,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.36,207.91,127.43,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.36,212.12,117.57,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.36,238.59,109.75,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.38,257.13,101.66,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.39,257.13,93.76,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.4,245.03,86.92,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.39,246.13,82.61,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.39,246.13,78.97,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.38,266.08,69.79,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.44,259.89,63.82,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.38,225.63,61.05,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.36,237.08,59.49,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.36,234.72,56.94,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.31,247.56,57.52,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.3,270.63,56.55,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.29,254.63,60.16,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
1,0.27,153.54,62.22,3,3,10,17,13,21,3.0,27,6.0,0.222449295,0.777550705,0,0,1
0,0.3,109.79,65.25,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.36,117.58,66.27,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.41,112.59,66.56,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.45,112.59,66.35,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.48,116.11,65.33,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.5,114.52,61.27,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.5,112.55,58.81,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.49,115.01,54.13,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.48,123.14,48.19,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.45,138.16,39.12,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.44,141.28,28.75,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.43,154.16,19.85,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.44,158.86,8.23,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.45,161.53,359.33,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.46,166.59,352.61,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.48,168.92,348.25,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.49,168.92,345.33,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.51,165.42,343.93,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.52,165.42,343.6,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.54,162.15,344.45,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.55,156.72,346.29,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.57,137.4,348.21,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.57,124.15,349.66,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.59,109.89,350.09,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.6,92.83,349.34,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.59,78.49,348.1,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.59,65.21,347.32,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.57,62.28,345.72,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.56,58.06,344.08,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.55,53.81,342.97,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.54,47.21,341.93,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.53,37.84,341.51,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.51,31.46,340.77,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.5,26.88,340.27,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.49,16.97,341.75,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
0,0.47,12.62,342.54,3,2,7,48,16,21,-2.0,58,6.0,0.241690271,0.758309729,0,0,1
1,0.42,324.15,357.7,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.43,330.32,353.67,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.47,331.48,351.54,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.5,331.48,349.88,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.55,344.15,345.15,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.6,342.81,342.59,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.64,347.27,340.74,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.66,350.62,339.35,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.69,351.84,338.4,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.69,352.99,337.79,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.69,353.97,337.31,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.64,349.6,337.44,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.58,340.16,337.61,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.56,338.13,337.58,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.5,348.57,337.56,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.46,346.41,338.79,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.41,160.56,341.04,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.36,159.34,345.34,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.3,164.21,351.81,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.25,158.24,349.14,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.18,155.58,339.6,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.13,155.58,331.82,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.09,154.77,312.13,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,153.67,283.96,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,152.83,267.33,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,152.83,248.66,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,150.99,235.88,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,150.99,229.06,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.08,150.99,227.26,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,149.15,226.27,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.06,144.6,238.22,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.06,140.48,255.22,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.04,139.75,278.88,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.05,136.77,293.75,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.06,129.76,345.52,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.07,124.45,353.59,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.08,122.12,1.01,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.09,122.12,6.07,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
0,0.58,181.58,214.11,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.61,189.39,209.22,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.63,199.03,205.54,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.65,204.87,202.65,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.67,209.87,200.2,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.68,215.43,198.97,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.69,217.8,198.78,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.67,222.59,198.42,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.66,225.77,197.75,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.65,229.91,197.43,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.6,232.2,195.01,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.55,229.44,194.35,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.48,231.04,195.12,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
0,0.46,230.25,194.44,4,2,10,33,23,44,15.0,43,5.0,0.004631288,0.995368712,0,0,1
1,0.64,357.97,25.39,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.65,356.89,24.35,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.67,358.65,23.85,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.68,0.76,24.14,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.68,359.58,24.91,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.68,359.58,25.53,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.68,359.58,27.09,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.69,1.87,28.75,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.69,3.07,30.51,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.71,6.51,32.81,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.72,8.41,34.1,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.73,8.41,35.08,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.74,6.88,35.65,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.74,5.46,35.21,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.74,4.06,34.23,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.74,1.84,32.19,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.73,1.84,29.67,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.72,1.23,26.27,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.69,0.6,23.68,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.66,358.87,21.46,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.63,353.12,19.47,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.59,346.56,17.64,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.54,337.03,16.31,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.49,333.45,16.19,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.44,331.81,16.85,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.39,325.67,17.61,1,2,5,40,7,0,15.0,50,6.0,0.897785992,0.102214008,0,0,1
1,0.74,199.27,178.56,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.76,193.87,178.34,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.77,193.87,177.98,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.78,189.84,177.39,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.78,185.81,176.49,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.77,183.73,175.24,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.76,180.25,174.25,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.74,177.71,173.23,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.73,169.16,172.8,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.69,174.23,171.67,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.64,178.46,170.11,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.59,171.14,168.92,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
1,0.56,193.01,167.75,4,1,10,27,16,10,13.0,37,8.0,0.844515402,0.155484598,0,0,1
0,0.57,54.28,45.15,1,1,10,11,7,3,-2.0,21,7.0,0.765841682,0.234158318,0,0,1
0,0.6,42.36,47.87,1,1,10,11,7,3,-2.0,21,7.0,0.765841682,0.234158318,0,0,1
0,0.62,40.71,49.59,1,1,10,11,7,3,-2.0,21,7.0,0.765841682,0.234158318,0,0,1
