playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.52,118.8,66.08,3,2,10,39,14,0,0.0,71,7.0,0.723682135,0.276317865,0,0,1
1,0.47,116.17,65.97,3,2,10,39,14,0,0.0,71,7.0,0.723682135,0.276317865,0,0,1
1,0.46,109.71,66.28,3,2,10,39,14,0,0.0,71,7.0,0.723682135,0.276317865,0,0,1
0,0.59,192.88,236.45,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.6,188.81,231.25,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.61,184.56,227.2,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,184.56,223.52,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,181.43,220.7,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,177.17,218.43,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,173.02,216.81,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,172.34,216.49,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,172.34,216.31,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.62,172.34,217.33,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.61,168.27,218.48,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.6,166.48,219.98,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.6,169.5,220.94,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.65,165.67,221.99,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.58,165.07,222.91,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.56,165.07,223.73,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.61,174.53,221.79,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.69,181.58,221.75,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.6,189.23,221.64,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.53,180.63,221.72,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.56,170.3,221.55,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.56,171.49,222.2,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.43,205.95,222.21,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.41,222.76,223.31,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.31,204.31,223.62,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.36,214.19,225.01,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.21,214.19,225.5,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.29,172.95,227.19,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.21,159.83,228.16,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.12,173.09,227.04,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.12,187.01,225.35,4,1,10,34,21,3,20.0,76,6.0,0.985147061,0.014852939,0,0,1
0,0.13,131.3,212.95,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.15,137.14,183.83,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.19,144.01,166.72,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.25,148.01,157.9,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.29,150.99,155.6,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.3,158.71,154.89,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.3,166.8,156.02,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.29,175.9,162.11,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.29,213.91,167.52,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.27,263.44,172.98,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.25,302.73,181.94,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.23,317.14,193.33,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.2,332.73,208.09,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.19,335.17,217.33,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.18,339.81,228.95,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.18,341.86,240.18,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.18,344.76,247.2,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.17,346.59,256.34,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.16,345.62,264.37,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.15,348.04,272.45,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.14,350.94,279.19,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.13,352.22,286.3,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.12,353.37,293.26,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.11,356.44,315.35,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.07,357.05,336.76,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.07,356.4,359.02,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
0,0.08,350.34,24.83,2,1,10,25,21,0,5.0,85,5.0,0.966120152,0.033879848,0,0,1
1,0.06,204.13,350.89,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.09,205.52,312.29,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.14,222.96,291.34,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.2,229.49,284.08,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.25,236.44,279.41,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.31,245.03,275.42,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.33,253.53,273.24,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.35,258.19,270.99,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.37,263.39,267.59,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.39,267.48,266.46,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.39,269.05,265.83,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.39,269.05,265.98,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.39,270.14,267.21,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.38,270.14,273.89,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.38,270.78,277.36,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.38,270.78,282.16,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.39,275.18,288.56,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.4,279.99,295.42,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.42,285.35,302.72,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.44,288.18,308.36,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.46,289.7,313.63,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.47,290.81,318.43,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.47,299.83,324.81,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.46,302.16,330.6,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.43,321.96,336.81,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.41,332.21,340.71,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.38,332.83,343.36,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.35,343.47,344.06,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.31,350.27,339.92,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.28,359.0,336.53,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.25,6.12,331.16,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.22,12.62,321.51,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.19,27.77,311.64,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.18,34.51,302.51,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,1
1,0.48,328.98,335.69,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.52,327.18,332.11,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.56,330.69,329.32,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.6,334.21,328.03,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.62,338.29,328.46,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.61,342.09,330.39,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.61,346.92,331.57,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.6,350.86,333.46,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.57,354.64,336.05,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.54,331.9,338.91,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.46,299.97,342.23,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.42,299.97,346.19,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.37,294.23,351.81,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.31,299.2,351.74,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.27,309.15,352.32,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.22,311.67,353.17,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.18,325.88,349.75,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.16,343.23,336.76,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.15,349.74,329.36,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.15,351.81,323.24,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.15,345.84,323.15,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.16,342.61,323.89,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.17,342.61,325.12,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.17,342.61,325.37,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.17,342.61,327.63,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.15,341.8,330.2,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.13,337.33,336.91,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.13,338.76,340.43,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.14,338.76,341.69,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.12,337.6,344.49,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.13,342.78,343.67,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.13,346.28,343.95,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.14,350.88,345.13,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.14,352.24,344.58,3,2,5,31,28,17,5.0,79,5.0,0.936379788,0.063620212,0,0,0
1,0.29,252.35,198.57,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.35,249.6,195.66,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.4,247.23,192.63,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.43,247.23,189.98,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.45,243.74,188.57,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.46,242.79,187.19,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.45,243.5,185.97,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.43,247.58,184.24,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.4,243.51,181.77,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.37,245.13,178.46,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.32,246.9,175.15,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.29,246.9,171.43,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.24,245.65,167.39,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.2,245.65,162.54,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.15,245.65,156.43,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.11,252.14,148.84,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.06,259.4,116.02,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.05,269.94,70.38,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.06,287.41,29.86,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.09,20.08,16.2,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.13,72.8,8.5,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.17,77.94,4.33,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.2,84.25,5.02,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.22,90.91,5.61,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.24,98.78,8.51,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.25,107.51,8.27,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.25,108.72,8.69,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.22,105.79,9.49,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.19,114.31,14.72,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.15,105.34,25.89,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.17,94.47,46.9,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.14,80.83,53.0,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.13,79.92,64.16,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.12,76.01,73.03,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.1,57.94,74.2,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.08,37.42,71.31,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.08,21.06,73.35,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.07,5.84,74.89,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.05,348.98,67.51,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.14,336.57,23.45,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.16,307.0,8.34,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.15,304.7,3.82,2,2,2,32,3,6,3.0,42,6.0,0.703736357,0.296263643,0,0,1
1,0.4,213.84,168.04,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.44,213.13,176.89,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.46,215.9,184.27,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.49,218.15,195.21,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.52,218.81,201.09,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.56,217.62,205.17,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.6,216.6,208.89,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.63,217.73,212.04,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.65,219.76,214.17,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.67,221.1,214.51,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.68,221.1,214.98,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.69,223.32,215.31,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.69,225.16,215.54,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.69,226.51,215.98,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.68,229.1,216.45,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.65,231.8,217.6,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.63,235.01,218.29,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.61,236.09,219.07,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.58,236.09,219.59,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.52,241.46,221.2,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.46,249.47,223.53,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.42,254.53,225.9,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.36,258.24,229.65,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.32,263.71,233.34,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.24,264.94,235.22,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.2,267.63,239.8,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.15,270.1,245.75,4,4,15,40,17,23,22.0,50,4.0,0.015455499,0.984544501,0,0,1
1,0.24,205.15,183.23,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.26,195.46,175.69,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.27,186.71,167.58,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.28,176.91,160.77,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.3,163.41,152.62,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.3,154.24,144.22,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.32,145.76,135.87,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.34,139.58,129.86,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.38,125.82,122.78,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.41,120.08,117.54,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.42,110.75,114.29,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.43,109.1,112.1,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.5,112.2,111.25,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.49,116.86,110.98,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.51,115.91,111.61,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.51,114.28,112.72,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.53,122.91,116.47,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.53,126.22,118.85,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.53,129.26,121.93,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.53,138.22,124.43,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.57,135.34,127.64,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.55,134.21,129.41,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.56,128.32,130.66,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.55,130.86,131.37,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.53,133.63,131.21,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.5,124.34,129.74,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.47,125.71,128.57,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.43,123.6,127.1,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.4,121.16,125.79,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.25,131.45,121.15,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.25,141.36,119.4,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.21,144.34,118.25,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.17,146.23,119.02,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.13,139.66,116.72,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.11,125.32,117.28,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.09,128.33,120.41,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.05,113.75,97.17,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.05,106.51,55.88,4,1,10,36,19,10,3.0,46,5.0,0.920345975,0.079654025,0,0,1
1,0.63,311.17,290.66,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.62,328.1,293.82,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.59,359.94,297.82,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.56,31.61,300.93,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.51,51.93,304.8,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.48,59.58,308.55,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.4,98.02,314.22,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.35,86.01,319.29,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.29,92.45,324.38,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.24,98.86,330.82,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.18,107.44,339.19,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.15,108.79,351.47,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.1,111.88,17.19,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.06,116.86,67.75,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.08,124.74,111.06,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.13,122.45,123.67,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.17,123.98,129.22,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.23,122.94,137.34,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.26,135.55,141.21,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
1,0.31,139.03,144.09,2,1,10,43,10,14,-2.0,67,5.0,0.285807887,0.714192113,0,0,0
