playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.43,231.67,241.06,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.43,224.57,233.01,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.44,216.95,224.42,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.44,212.33,217.37,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.44,208.93,211.11,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.44,205.45,204.29,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.41,204.77,198.3,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.4,184.21,192.85,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.36,155.28,187.13,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.29,126.69,173.43,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.27,83.32,162.48,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.26,38.8,149.06,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.24,24.35,134.51,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.22,17.07,123.64,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.19,12.93,111.45,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.19,12.93,101.67,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.18,11.44,92.01,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.16,6.53,93.57,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.12,354.05,105.2,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.11,349.81,112.55,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
1,0.09,345.75,123.07,3,2,15,34,10,14,-7.0,44,5.0,0.325516623,0.674483377,0,0,1
0,0.31,41.02,282.2,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.34,19.58,287.24,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.37,4.67,292.34,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.39,354.86,296.08,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.42,344.3,298.46,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.44,337.49,299.24,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.46,330.38,297.06,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.48,323.77,294.66,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.5,314.77,291.79,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.51,306.83,289.65,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.51,302.93,286.21,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.5,290.39,279.93,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.47,278.87,267.31,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.47,274.61,261.58,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.46,284.16,248.7,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.44,289.95,238.47,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.45,302.96,229.55,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.43,330.02,224.63,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.44,348.11,221.14,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.41,51.99,219.33,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.37,85.63,215.01,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.33,88.66,212.08,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.29,87.93,208.91,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.27,102.17,225.73,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.24,109.66,230.21,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.21,112.35,234.15,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.18,114.82,241.37,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
0,0.16,118.94,247.15,4,2,12,27,10,14,13.0,83,6.0,0.300892912,0.699107088,0,0,1
1,0.23,277.67,276.97,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.23,271.35,267.84,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.24,258.91,256.47,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.24,251.19,247.34,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.25,242.66,236.77,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.26,234.08,224.6,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.27,220.93,216.23,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.28,206.78,204.5,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.29,193.53,195.16,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.33,192.48,185.1,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.35,186.98,178.39,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.4,175.63,173.46,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.42,169.45,170.11,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.46,170.52,168.21,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.49,170.52,166.73,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.51,166.22,166.61,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.53,166.22,166.79,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.56,176.6,167.0,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.58,175.05,167.76,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.58,168.74,169.18,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.58,165.34,170.57,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.58,165.34,171.95,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.55,165.99,173.01,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.53,159.62,174.05,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.49,154.03,175.32,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.46,151.86,176.25,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.42,149.83,177.54,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.39,145.8,178.41,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.34,148.37,180.43,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.29,153.86,183.33,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.26,154.6,188.75,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.22,147.92,193.91,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.21,125.55,201.47,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.18,108.04,207.45,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.16,99.04,213.33,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,0,0,1
1,0.11,248.5,211.11,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.16,236.64,200.12,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.21,224.0,193.1,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.26,214.52,188.69,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.3,202.66,184.86,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.35,196.04,181.18,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.38,193.72,178.19,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.41,190.72,175.83,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.43,192.43,173.76,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.43,194.27,172.34,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.42,199.3,170.93,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.4,203.99,169.19,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.35,215.21,168.28,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.31,221.38,167.68,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.25,253.58,166.64,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.2,282.07,165.59,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.14,294.76,166.35,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.09,303.62,169.55,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.04,307.0,202.28,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.03,309.27,271.49,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.06,302.43,278.79,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.08,300.17,284.01,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.11,291.59,273.34,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.13,287.69,263.2,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.15,278.6,258.7,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.15,269.11,251.25,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.16,263.15,240.89,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.16,256.51,233.66,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.16,234.19,223.97,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.17,219.68,214.33,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.13,185.18,207.18,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.12,173.62,199.91,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.1,165.84,190.08,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.08,163.19,179.91,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
1,0.07,145.37,159.85,1,2,3,27,0,0,-2.0,37,6.0,0.642402051,0.357597949,1,0,0
0,0.77,6.77,354.3,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.79,1.32,352.22,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.81,357.56,350.06,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.83,355.71,348.19,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.86,358.36,346.1,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.88,352.79,344.41,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.89,351.92,342.8,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.9,353.1,341.06,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.9,349.12,338.5,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.89,358.27,335.52,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.86,6.13,333.29,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.81,356.74,332.24,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.8,225.43,331.81,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.77,185.38,332.02,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.74,185.38,332.22,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.71,182.64,332.28,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.7,179.45,332.24,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.67,180.11,331.69,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.63,182.11,331.06,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.11,101.64,340.43,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.03,119.21,221.65,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.05,129.08,180.34,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.12,137.33,178.25,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.2,138.75,178.1,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.26,143.38,178.16,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.33,149.31,179.18,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.38,151.83,179.49,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.43,155.11,178.86,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.47,157.41,178.6,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.5,160.96,177.89,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.54,164.29,178.07,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.56,166.78,177.83,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.56,166.78,177.06,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.56,166.78,175.35,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.56,163.75,173.64,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.55,162.23,172.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.55,160.74,170.81,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.53,151.96,168.78,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.52,148.97,166.57,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.51,145.94,163.97,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.48,130.85,159.07,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.43,120.34,152.72,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.38,108.02,146.23,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.33,100.28,137.87,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.25,86.96,120.56,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.2,85.37,100.41,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,77.71,76.38,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.18,71.81,52.99,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.19,89.94,35.75,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.19,83.2,25.51,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.21,56.68,18.17,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.21,39.87,12.82,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.22,333.83,11.21,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.21,285.62,11.1,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.2,263.57,12.7,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.18,257.1,18.33,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.16,251.53,24.47,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.14,246.53,29.39,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.12,244.51,37.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.11,243.9,43.04,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.09,245.7,48.45,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.08,248.31,50.6,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.07,251.68,50.88,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.06,255.72,51.03,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.05,261.43,42.59,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.04,267.35,24.92,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.04,272.69,5.93,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.04,277.15,344.72,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.07,284.23,324.99,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.08,285.59,315.13,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.1,289.97,309.45,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.11,293.79,306.44,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.12,294.71,305.28,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.13,296.18,303.45,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.14,297.25,301.05,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.15,298.04,298.54,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.15,298.67,294.94,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.15,298.67,293.52,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.16,301.15,291.73,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.16,301.15,291.82,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.16,300.48,290.47,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,301.56,292.2,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,302.16,293.57,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.18,300.87,296.41,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.18,300.87,298.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,297.14,299.19,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,299.03,299.43,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.17,300.62,300.57,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,0
0,0.61,30.86,344.93,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.6,37.64,343.48,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.58,43.27,341.63,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.56,49.26,338.97,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.53,59.17,335.25,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.5,72.83,330.49,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.48,89.77,325.02,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.45,105.24,318.07,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.42,121.77,309.57,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.4,134.52,300.41,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.39,148.46,288.96,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.38,157.13,278.95,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.38,160.29,270.16,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.38,176.85,259.43,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.4,187.02,250.69,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.42,192.65,243.86,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.43,195.02,236.74,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.45,198.1,231.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.47,202.67,226.19,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.49,208.3,221.24,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.5,209.02,217.13,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.52,208.36,213.65,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.53,205.64,210.71,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.54,202.79,207.98,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.55,198.27,205.69,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.56,196.17,203.68,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.57,194.7,202.06,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.57,193.1,200.52,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.58,188.28,199.52,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.58,185.44,198.59,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.58,181.79,197.74,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.59,181.79,197.34,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.6,179.55,196.79,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.6,178.09,197.13,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.6,176.69,197.31,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.6,175.87,197.47,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.59,175.22,197.7,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.59,174.01,198.1,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.57,172.47,198.58,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.55,172.47,199.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.53,171.47,200.82,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.5,163.87,202.56,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.45,158.55,205.15,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.41,154.61,207.81,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.35,149.92,212.82,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.3,135.53,219.66,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.23,120.96,235.27,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
0,0.18,111.74,253.98,4,3,7,47,21,21,2.0,57,6.0,0.599705584,0.400294416,0,0,1
