playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.44,247.54,252.6,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.41,260.42,247.14,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.39,255.76,241.83,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.36,257.45,236.52,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.33,248.3,231.07,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.27,255.61,225.95,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.25,236.24,219.86,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.16,245.44,214.16,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.17,203.46,206.54,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.1,235.27,197.89,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.1,223.67,185.26,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.06,137.03,176.82,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.05,109.22,170.14,4,2,18,42,24,0,12.0,52,6.0,0.995853934,0.004146066,0,0,1
1,0.02,166.69,222.61,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.06,171.07,265.82,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.13,209.59,270.8,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.17,224.18,272.06,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.21,235.88,273.12,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.24,241.56,272.7,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.25,244.16,272.22,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.26,247.85,273.49,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.26,250.1,272.94,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.25,252.03,272.7,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.21,242.19,264.3,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.19,237.37,254.29,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.17,231.14,238.9,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.16,223.21,216.32,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.17,198.91,191.93,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.2,173.3,179.25,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.23,154.29,170.81,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.26,145.63,165.17,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.31,131.63,156.23,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.34,123.89,151.05,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.37,118.08,147.26,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.39,113.35,144.48,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.4,106.28,143.23,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.41,99.16,142.54,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.38,92.76,141.05,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.36,96.89,139.7,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.33,78.92,139.1,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.27,118.2,140.17,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.2,170.73,141.19,2,1,10,35,10,3,0.0,45,6.0,0.726974912,0.273025088,0,0,1
1,0.68,358.58,16.12,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.7,358.58,13.21,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.72,357.39,10.34,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.75,354.31,8.28,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.76,353.62,7.23,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.78,350.59,6.64,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.79,352.63,6.16,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.82,357.46,6.34,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.81,1.5,6.43,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.83,2.12,7.08,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.84,356.94,7.73,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.86,354.34,7.81,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.86,356.18,8.48,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.88,353.74,8.94,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.89,352.69,9.26,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.9,351.87,9.91,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.92,357.85,10.96,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.94,7.31,11.65,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.96,1.87,12.84,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.96,359.48,14.02,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.96,358.71,15.37,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.96,358.71,16.3,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.01,347.82,18.42,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.02,344.12,19.92,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.02,344.12,21.3,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.01,343.14,22.32,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.03,349.31,24.52,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.04,6.13,27.38,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.02,8.1,29.05,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,1.01,9.84,30.6,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.9,51.64,33.54,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.9,19.94,35.52,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.86,344.72,37.54,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.81,343.65,39.7,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.76,334.82,41.78,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.71,341.23,43.77,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.64,341.23,45.94,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.56,341.96,46.56,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.51,352.24,46.08,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
1,0.48,331.66,45.69,4,2,10,25,10,22,12.0,85,6.0,0.034739636,0.965260364,0,0,1
0,0.52,80.16,41.19,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.55,83.25,44.86,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.59,86.96,47.63,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.62,85.81,49.02,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.64,85.81,50.13,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.66,85.81,49.51,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.66,78.03,47.95,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.66,78.03,46.27,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.66,74.68,44.76,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.65,72.43,43.27,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.63,71.67,42.52,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.6,71.67,41.88,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.57,71.67,41.36,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.54,69.6,41.29,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.49,63.5,41.08,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.46,45.83,46.43,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.4,34.89,48.54,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.36,28.2,51.18,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.32,22.14,53.31,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.25,14.2,54.32,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.23,8.71,58.07,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.17,5.52,60.12,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.13,4.33,66.04,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.09,4.33,71.33,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.05,5.4,85.3,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.03,7.66,112.15,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.02,11.15,134.27,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.03,17.34,134.18,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.04,21.93,124.08,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.05,24.93,110.29,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.07,29.23,100.78,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.09,39.25,95.98,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.11,46.89,93.67,1,1,15,42,7,0,-2.0,68,5.0,0.881344752,0.118655248,0,0,1
0,0.78,9.3,357.08,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.78,20.28,358.97,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.78,19.02,1.13,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.79,19.02,3.95,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.79,20.37,6.07,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.8,23.72,8.19,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.79,28.78,10.05,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.77,34.22,11.69,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.74,51.08,12.7,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.72,83.71,13.46,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.68,142.96,13.46,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.65,158.13,13.81,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.59,172.8,11.67,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.54,178.42,9.69,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.47,186.79,7.21,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.42,186.79,4.03,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.36,183.88,358.58,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.31,183.22,351.58,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.25,184.82,341.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.19,184.82,329.61,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.14,184.82,309.09,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.12,185.39,279.04,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.13,189.65,254.35,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.16,190.92,239.3,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.19,190.92,230.35,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.22,189.25,225.38,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.25,189.25,223.01,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.27,188.52,220.25,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.28,185.99,217.34,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.28,179.95,215.21,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.29,175.85,212.97,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.27,167.47,211.45,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.27,161.22,209.93,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.25,157.3,208.74,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.22,149.33,208.45,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.19,137.25,209.51,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.15,133.4,214.31,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.11,135.06,228.13,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.09,132.08,244.09,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.07,128.32,271.87,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.07,129.7,313.27,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.08,138.26,330.72,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.1,143.43,341.48,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.11,147.61,347.41,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.12,148.57,350.27,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.1,154.18,0.04,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.09,169.81,15.51,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.07,195.09,41.69,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.06,224.37,75.09,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.07,235.1,96.47,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.08,244.66,107.84,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.09,248.78,114.09,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.1,259.64,118.17,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.1,263.51,120.9,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.11,266.85,122.21,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.11,272.54,121.95,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.11,279.6,122.48,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,1,0,0
0,0.08,125.24,317.0,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.1,113.27,356.68,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.17,87.12,11.16,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.24,62.55,17.81,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.32,49.09,19.88,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.38,41.83,21.36,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.42,40.06,22.87,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.45,42.4,24.19,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.47,42.4,25.5,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.48,43.61,27.21,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.48,46.29,29.17,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.45,52.9,32.98,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.44,53.65,36.32,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.43,60.67,40.83,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.41,68.43,44.96,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.4,82.04,48.43,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.38,87.38,51.75,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.36,90.78,55.56,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.33,92.16,60.11,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.3,97.08,68.18,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.27,102.95,74.73,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.26,109.2,81.2,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.26,115.15,87.47,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.27,118.12,90.14,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.25,120.77,95.22,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.23,124.34,101.08,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.22,127.81,106.32,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.21,135.17,112.62,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.19,152.62,121.04,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.17,169.25,135.6,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.14,192.22,154.02,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.11,210.38,181.35,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.12,217.69,209.14,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.15,222.15,228.83,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.18,222.15,238.19,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.22,223.83,246.23,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.26,228.04,252.71,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.27,228.86,256.55,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.28,227.45,259.07,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.29,225.88,261.38,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.26,225.88,262.73,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.25,224.37,264.1,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.22,235.01,266.13,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.17,237.08,266.02,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.15,240.16,267.15,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.08,256.7,258.65,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.06,264.9,248.83,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.03,284.07,201.35,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.02,302.85,141.63,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.03,311.82,118.99,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.05,316.21,117.43,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.06,317.11,113.22,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.07,319.94,113.16,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.07,320.55,117.36,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.07,321.62,119.3,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.07,321.01,116.31,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.07,318.83,111.24,3,3,4,46,28,13,3.0,64,5.0,0.97986944,0.02013056,0,0,0
0,0.34,86.66,107.37,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.31,76.74,111.34,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.3,73.31,113.14,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.31,69.54,115.49,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.31,68.77,118.55,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.3,65.3,120.1,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.32,66.66,120.56,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.32,71.46,120.68,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.33,65.78,120.01,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.32,36.31,117.86,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.31,340.97,115.25,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.3,318.6,112.16,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.28,317.06,108.97,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.26,323.63,104.97,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.24,324.74,102.31,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.21,326.48,98.81,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.19,326.48,96.3,3,2,9,27,3,7,6.0,37,6.0,0.525492817,0.474507183,0,0,1
0,0.99,281.81,256.35,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.96,285.04,257.73,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.92,287.38,258.9,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.88,289.01,260.46,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.83,289.01,262.02,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.79,289.01,263.28,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.74,289.01,263.56,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.69,289.84,263.99,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.63,289.05,264.03,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
0,0.59,287.31,263.83,3,2,14,19,6,7,40.0,91,6.0,0.459050413,0.540949587,0,0,1
